,2_v,2_t,2_dwell,27_v,27_t,27_dwell,56_v,56_t,56_dwell,89_v,89_t,89_dwell,118_v,118_t,118_dwell,147_v,147_t,147_dwell
25,11.634688670881669,8.102061150575897,0.0,5.111308488705831,7.1851735742346685,0.0,7.515116655233072,11.92411863798675,0.0,9.523063236261294,7.695772679381652,0.0,6.449440973189143,12.135732642440646,0.0,7.918662045465476,7.1037972631431865,0.0
26,4.838039440047635,29.404336748113636,0.0,13.463475974420469,10.566315947389604,0.0,3.6775806437006704,38.682861010673385,0.0,7.819321476989285,18.193310163094953,0.0,4.548086279909499,31.278945064042755,0.0,10.868902622801391,13.088657229974276,0.0
27,4.838039440047635,5.852510992187893,0.0,13.463475974420469,2.103073460175736,0.0,3.6775806437006704,7.699268009803557,0.0,7.819321476989285,3.621117137444961,0.0,4.548086279909499,6.225624858656105,0.0,10.868902622801391,2.605109272404118,0.0
28,4.838039440047635,2.6920033451026075,0.0,13.463475974420469,0.9673592749072509,0.0,3.6775806437006704,3.5414637007771472,0.0,7.819321476989285,1.6656200150708327,0.0,4.548086279909499,2.863626051660071,0.0,10.868902622801391,1.198282734544338,0.0
29,4.838039440047635,16.399385329587066,15.366721378170041,13.463475974420469,4.057883226436452,0.0,3.6775806437006704,10.787101725829428,0.0,7.819321476989285,10.146771992334164,13.836572681408143,4.548086279909499,8.72244589637156,0.0,10.868902622801391,7.2998053042296185,5.41794669101364
30,0.0,5.103393373051491,0.0,6.088805003057607,0.8565224711635014,0.0,3.6775806437006704,1.2561534763522502,0.0,8.42936964673413e-08,2.851850073110642,0.0,4.548086279909499,1.059341018918986,0.0,0.0,2.8213094456789936,0.0
31,2.183736131783748,12.744490604935779,0.0,6.9224876117171315,9.040204906265252,0.0,5.194316551378339,12.04791926945606,0.0,3.9078015945240474,7.1218059417795025,0.0,5.972099670041485,10.478844950451226,0.0,3.950103566450925,15.842801440072856,0.0
32,7.637088946429882,1.390608746537566,0.0,6.9224876117171315,1.5341598689197806,0.0,5.194316551378339,2.0445813384578253,0.0,13.666590907209523,0.7770923092011407,0.0,5.972099670041485,1.778302987853012,0.0,3.950103566450925,2.6885884150457255,0.0
33,7.637088946429882,14.281126567704495,0.0,6.9224876117171315,15.75535269549267,0.0,5.194316551378339,13.860935882284494,0.0,13.666590907209523,7.98050037447499,0.0,5.972099670041485,18.262627866025635,0.0,3.950103566450925,18.22688632329528,0.0
34,2.445881515264867,6.728674080234728,67.0,2.217020727127186,7.423268196875785,57.0,5.194316551378339,3.168374448475472,83.0,4.376911452924322,3.760080510539106,87.0,1.9126460740125664,8.604592192792586,69.0,3.950103566450925,4.166356542764541,37.0
35,4.214684867775986e-08,27.963804245047633,0.0,5.1619136520741904e-08,20.251593195455623,0.0,0.0,14.859520366981322,0.0,1.0323827304148381e-07,10.302290958204146,0.0,4.214684823367065e-08,16.756736044617988,0.0,0.0,10.75999577869184,0.0
36,4.599430937792819,7.399417312159665,0.0,6.3509860816842805,5.358712563602623,0.0,8.655567904293594,3.931932518293205,0.0,12.484367508144018,2.7260579188321623,0.0,7.6755751545484845,4.43394901644852,0.0,11.953312083666757,2.847169777629287,0.0
37,4.599430937792819,9.475602331963916,0.0,6.3509860816842805,7.150126891203126,0.0,8.655567904293594,5.246375150702907,0.0,12.484367508144018,3.637377411285328,0.0,7.6755751545484845,5.916215456687664,0.0,11.953312083666757,3.798976890292788,0.0
38,4.985259254433882,6.5263616867361165,0.0,6.3509860816842805,5.259461318121904,0.0,8.655567904293594,3.859107339678963,0.0,12.484367508144018,2.675567313022402,0.0,7.6755751545484845,4.35182575324728,0.0,11.953312083666757,2.7944360019003662,0.0
39,5.251000159884294,26.404605591387877,0.0,6.3509860816842805,48.13267525681672,22.041167071856762,8.655567904293594,17.658572725114595,0.0,12.484367508144018,24.485817998457623,26.681559191092674,7.6755751545484845,19.913162497609246,0.0,11.953312083666757,12.786830482238189,0.0
40,6.326144954904927,27.563150763672976,0.0,0.0,23.445723293495117,0.0,8.655567904293594,17.616558080179047,0.0,0.0,72.52246189497592,0.0,7.6755751545484845,16.337009844268678,0.0,11.953312083666757,15.475808889563732,0.0
41,4.97097316238943,8.751959193340976,0.0,13.281064779451588,3.2757730642001963,0.0,9.020085219590692,4.823208784539578,0.0,4.29362381978896,10.132642284102996,0.0,11.384471502107292,3.821499685810836,0.0,8.167391918564158,5.326762166211049,0.0
42,4.97097316238943,3.3755260225319326,0.0,13.281064779451588,1.263426505750863,0.0,9.020085219590692,1.8602539619592187,0.0,4.29362381978896,3.9080389832051305,0.0,11.384471502107292,1.4739067390038634,0.0,8.167391918564158,2.054468480790532,0.0
43,4.97097316238943,10.603024931259542,0.0,13.281064779451588,3.968608936761292,0.0,9.020085219590692,5.843331974177172,0.0,4.29362381978896,12.27572665553823,0.0,11.384471502107292,4.629758383046675,0.0,8.167391918564158,6.453388413213707,0.0
44,4.97097316238943,18.634242289056537,45.0,13.281064779451588,6.974615353407468,46.0,9.020085219590692,10.269339597721178,73.0,4.29362381978896,21.573924713089806,73.0,11.384471502107292,8.136549591388272,66.0,8.167391918564158,11.34148076203092,45.0
45,0.0,14.323559260488585,0.0,0.0,6.909841423186184,0.0,0.0,12.156679892440202,0.0,5.960464477539063e-08,7.905754177574439,0.0,1.6858739471103945e-07,4.352528276037229,0.0,0.0,11.376965322734053,0.0
46,1.0780129838345958,71.48347228323851,0.0,2.234636355867482,34.48440774203593,0.0,1.2701644687652867,60.66939608680825,0.0,1.9531321161125104,39.45463320949894,0.0,3.5475891584115873,75.92453599577652,0.0,1.3572145488284089,56.778135275246136,0.0
47,6.4579684718173365,69.72065066156244,0.0,13.38686207733397,33.63400333893856,0.0,7.6090754158925895,59.173255513612666,0.0,11.700476539978085,38.481660321144844,0.0,3.5475891584115873,85.22976290927025,0.0,8.130559554717278,55.377955327284646,0.0
48,6.4579684718173365,16.31787473786162,0.0,13.38686207733397,7.871920990550886,0.0,7.6090754158925895,13.849293747841395,0.0,11.700476539978085,9.006498173310494,0.0,7.018057123774366,14.412959848943158,0.0,8.130559554717278,12.96101699704471,0.0
49,6.4579684718173365,40.97151055307092,28.23694476415767,13.38686207733397,19.765104422499423,12.406574929173075,7.6090754158925895,34.7733081162916,16.26834585182951,11.700476539978085,22.6138419186642,49.12481766889687,7.604937970727615,16.653626615838437,0.0,8.130559554717278,32.54299057623436,51.57767669203167
50,8.429369735551973e-08,8.672543620004292,0.0,0.0,14.273245319721623,0.0,8.429369824369815e-08,9.018830511980825,0.0,0.0,21.765676351632077,0.0,8.283056455451147,9.727192010199161,0.0,1.1920928955078125e-07,10.055778625450317,0.0
51,13.007016991495057,0.7594337765666574,0.0,7.903172714340953,1.2498737396682973,0.0,12.507599743208026,0.7897572866514045,0.0,5.182651856690875,1.9059678922799306,0.0,3.313704751446119,2.980943921273304,0.0,11.217820713721693,0.8805603412465842,0.0
52,13.007016991495057,1.9473059705036397,0.0,7.903172714340953,3.2048700897071023,0.0,12.507599743208026,2.025060152707139,0.0,5.182651856690875,4.8871972392436485,0.0,3.313704751446119,7.643602476933726,0.0,11.217820713721693,2.2578932657569126,0.0
53,13.007016991495057,1.7567461641846183,0.0,7.903172714340953,2.891247355107127,0.0,12.507599743208026,1.826891464103758,0.0,5.182651856690875,4.40894504186952,0.0,3.313704751446119,6.895613496441171,0.0,11.217820713721693,2.0369399538845214,0.0
54,13.007016991495057,8.540221246634218,43.0,7.903172714340953,14.055469478040072,77.0,12.507599743208026,8.881224627164729,65.0,5.182651856690875,21.43358379797187,44.0,3.313704751446119,33.522239064183736,58.0,11.217820713721693,9.902351419311001,34.0
55,0.0,24.357906281030697,0.0,0.0,12.835987276002637,0.0,0.0,9.957520991352721,0.0,0.0,12.144800580058087,0.0,0.0,9.098376313505332,0.0,0.0,14.56559913749611,0.0
56,3.1657087979945007,118.36580379022494,0.0,6.007332085685729,62.375720385638225,0.0,7.743899137300141,48.38798385628853,0.0,6.349222262339985,59.01693954911371,0.0,8.475142768070032,44.213021148401914,0.0,5.293983274335802,70.78066684814343,0.0
57,3.1657087979945007,36.05259136404953,0.0,6.007332085685729,18.998784159714745,0.0,7.743899137300141,14.738312528107581,0.0,6.349222262339985,17.97574584034316,0.0,8.475142768070032,13.46667646728769,0.0,5.293983274335802,21.558814933353087,0.0
58,3.1657087979945007,76.95348950294765,0.0,6.007332085685729,40.55250072429629,0.0,7.743899137300141,31.4586146379991,0.0,6.349222262339985,38.368847189494396,0.0,8.475142768070032,28.744334511232598,0.0,5.293983274335802,46.01683196409854,0.0
59,3.1657087979945007,15.155512749604876,88.0,6.007332085685729,7.986563646758238,77.0,7.743899137300141,6.1955791519088885,32.0,6.349222262339985,7.556506618790167,55.0,8.475142768070032,5.661018426197153,81.0,5.293983274335802,9.062729812942493,21.0
60,0.0,9.829206086804588,0.0,0.0,9.226681703156515,0.0,0.0,4.410304120259188,0.0,0.0,3.279238034884497,0.0,1.1920928955078125e-07,4.8571554804020085,0.0,0.0,4.326499589077146,0.0
61,1.1663680389220525,35.18937419792416,0.0,1.242534661589647,33.03228685919909,0.0,2.599474211985457,15.789255067384643,0.0,3.4960779625230147,32.75493281179792,0.0,2.3603261816234964,17.38902093010556,0.0,2.649826168150028,15.489227885005647,0.0
62,5.342062495998,15.25038036150697,0.0,5.690911954163393,14.315541276176235,0.0,11.90580780145116,6.842751566087005,0.0,3.4960779625230147,23.302822720840425,0.0,10.81048995892083,7.536058521721572,0.0,12.136423942884088,6.712725705884555,0.0
63,5.342062495998,5.091434304004591,0.0,5.690911954163393,4.779332462938979,0.0,11.90580780145116,2.28449515562862,0.0,3.4960779625230147,7.779792252296363,0.0,10.81048995892083,2.515959993452115,0.0,12.136423942884088,2.241085213755076,0.0
64,5.342062495998,17.050852580254144,0.0,5.690911954163393,16.005645637713407,0.0,11.90580780145116,7.650612340866457,0.0,3.4960779625230147,26.053972786130842,0.0,10.81048995892083,8.425771675464304,0.0,12.136423942884088,15.010471045249368,34.10182425934181
65,5.342062495998,31.821777997707446,0.0,5.690911954163393,33.28663792898394,0.0,11.90580780145116,14.897751108832157,0.0,3.4960779625230147,25.391204066473797,0.0,10.81048995892083,17.6469996447761,0.0,0.0,53.02104915286544,0.0
66,4.341972608971687,62.04904075307099,0.0,3.56695349592526,75.5309077257584,0.0,8.77940924782924,30.6871712842657,0.0,8.640534953728778,31.180388344651902,0.0,6.652150797893264,40.50047023109067,0.0,5.812091992821246,46.354262061847606,0.0
67,4.341972608971687,25.77228312503422,0.0,3.56695349592526,31.372023080030242,0.0,8.77940924782924,12.746022453302354,0.0,8.640534953728778,12.950881860766138,0.0,6.652150797893264,16.822010023435027,0.0,5.812091992821246,19.253402653945816,0.0
68,4.341972608971687,33.88765106673958,0.0,3.56695349592526,41.250678732497974,0.0,8.77940924782924,16.75958467826915,0.0,8.640534953728778,17.02895173760928,0.0,6.652150797893264,22.119049490094604,0.0,5.812091992821246,25.316057091992203,0.0
69,4.341972608971687,13.57049413274144,81.0,3.56695349592526,16.51905859773198,79.0,8.77940924782924,6.711466814141658,27.0,8.640534953728778,6.819336317729554,85.0,6.652150797893264,8.857693639963053,71.0,5.812091992821246,10.13795271777394,45.0
70,0.0,3.911621318255677,0.0,0.0,5.110077837910495,0.0,0.0,4.408417451547091,0.0,0.0,2.742348870357659,0.0,8.881784197001252e-16,3.5248483416024228,0.0,0.0,4.8924414557221425,0.0
71,2.326374457704385,13.185210950912369,0.0,1.7807744249005215,17.22494300610825,0.0,2.064209214081675,14.859800918625787,0.0,3.318285292350548,24.823342917652255,0.0,2.58164182997589,11.881484727853648,0.0,1.859990764398178,16.49133886187415,0.0
72,10.16806859933595,6.030038939555176,0.0,7.783371439780659,7.877543821266213,0.0,9.022202260970198,6.795885064482103,0.0,3.318285292350548,18.477570248527854,0.0,11.283785866533831,5.433801236508089,0.0,8.129608552010339,7.542042055506101,0.0
73,10.16806859933595,1.4006829949063921,0.0,7.783371439780659,1.8298292569386718,0.0,9.022202260970198,1.5785769777898981,0.0,3.318285292350548,4.292048309096068,0.0,11.283785866533831,1.2621863749091575,0.0,8.129608552010339,1.7518974852251177,0.0
74,10.16806859933595,6.640693588563474,0.0,7.783371439780659,8.67529302412255,0.0,9.022202260970198,14.968192022869319,1.329937767382944,3.318285292350548,40.69754225855189,8.961416361831652,11.283785866533831,11.968151122504107,26.50492712068808,8.129608552010339,8.30581540595658,0.0
75,10.16806859933595,1.908747126070821,0.0,7.783371439780659,3.1627857420440257,0.0,0.0,8.57173837804665,0.0,0.0,6.120224300342373,0.0,1.1920928955078125e-07,10.72840466444007,0.0,8.129608552010339,2.397037042385713,0.0
76,11.452506483150787,5.084423931217296,0.0,5.264686164660271,11.060374011697737,0.0,4.814450550472729,8.185950345134115,0.0,6.742924528172326,8.635629509431306,0.0,3.8466305629349833,15.137767217999746,0.0,9.086733883658349,6.408176885214311,0.0
77,11.452506483150787,7.557003148918578,0.0,5.264686164660271,16.439085797199795,0.0,9.412217235257433,9.195137064196095,0.0,6.742924528172326,12.83517666475194,0.0,3.8466305629349833,22.499334453929404,0.0,9.086733883658349,9.524503376491198,0.0
78,11.452506483150787,3.4551610799914783,0.0,5.264686164660271,7.516165908340737,0.0,9.412217235257433,4.2041374184082345,0.0,6.742924528172326,5.868411325620786,0.0,3.8466305629349833,10.28699117877869,0.0,9.086733883658349,4.3547280217038296,0.0
79,11.452506483150787,12.226110910234906,0.0,5.264686164660271,26.596004032126626,0.0,9.412217235257433,29.75273752473185,0.09029926948278444,6.742924528172326,41.530826536223515,25.0097316636311,3.8466305629349833,36.40058803992623,0.0,9.086733883658349,30.818468862189142,28.430826869313023
80,11.452506483150787,9.702248560631391,0.0,5.264686164660271,9.611158676770469,0.0,0.0,12.586974780048246,0.0,0.0,16.841887704676598,0.0,3.8466305629349833,16.556192961587197,0.0,1.1920928955078125e-07,16.431911729953338,0.0
81,3.220614744280816,18.062830076578223,0.0,9.547499763858244,6.093052454243614,0.0,11.310284782208209,5.143408675224276,0.0,8.452868930439877,6.882091435083867,0.0,4.752101623813479,12.24161886112689,0.0,8.663767776361219,6.714563267357061,0.0
82,3.220614744280816,47.88408923192736,0.0,9.547499763858244,16.15252239969505,0.0,11.310284782208209,13.635041625069894,0.0,8.452868930439877,18.244244062681602,0.0,4.752101623813479,32.45221083320346,0.0,8.663767776361219,17.80013127978533,0.0
83,3.220614744280816,32.39467826148004,0.0,9.547499763858244,15.891766023733748,0.0,11.310284782208209,13.414925908635297,0.0,8.452868930439877,17.949720220137465,0.0,4.752101623813479,21.954660633168913,0.0,8.663767776361219,17.51277692055287,0.0
84,3.220614744280816,10.618138069551932,31.0,3.5826681846682806,9.54510166896737,60.0,4.2441475203954555,8.057432571981641,42.0,3.1719115302727117,10.781174420755908,52.0,4.752101623813479,7.196170189382828,81.0,3.251050635185379,10.51873234753857,65.0
85,4.214684912184907e-08,4.446923160284128,0.0,4.214684867775986e-08,3.4752661748723566,0.0,0.0,7.0498380981305555,0.0,9.424321811835057e-08,4.332627077079759,0.0,5.960464477539063e-08,7.030076654980625,0.0,9.424321856243978e-08,4.540110808458643,0.0
86,3.983700853913069,9.09053811009654,0.0,5.0975121732978135,7.458265341716066,0.0,2.512853704119975,9.1681577896443,0.0,4.088792101154716,9.298246873531669,0.0,2.519917239701433,9.142458688204268,0.0,3.9019336967401257,5.9043133615805425,0.0
87,4.3807321225807945,12.140095602278096,0.0,5.0975121732978135,11.064412190044976,0.0,5.78076410730686,9.756664479328677,0.0,4.088792101154716,13.794043432340514,0.0,5.797013613950652,9.7293157451638,0.0,8.976311763086049,6.283312937177706,0.0
88,4.910953491254949,12.247876079128947,0.0,5.0975121732978135,12.442269459983637,0.0,5.78076410730686,10.971667215334001,0.0,4.088792101154716,15.511823166016791,0.0,5.797013613950652,10.940912728423706,0.0,8.976311763086049,7.0657773158619515,0.0
89,5.445882196166347,4.207155054203006,0.0,5.0975121732978135,9.141008037974169,46.89001895540423,5.78076410730686,8.060595257794526,20.155293598807475,4.088792101154716,5.698064195612585,0.0,5.797013613950652,8.038000745358117,8.665296404324181,8.976311763086049,2.5955203528808073,0.0
90,5.629630626503692,17.69419263114466,0.0,0.0,72.33125393681593,0.0,0.0,34.66983640602059,0.0,4.088792101154716,20.60742357019605,0.0,0.0,62.262715308045,0.0,8.976311763086049,21.73531338646995,0.0
91,11.913825483029987,14.777545837768104,0.0,4.2916066696324915,41.02358760518048,0.0,8.953526292504083,19.663437223168803,0.0,10.974580122972739,16.042263139535574,0.0,4.985604792247335,35.31308828417686,0.0,5.305391302274527,33.18456493551496,0.0
92,11.913825483029987,4.434342713799553,0.0,4.2916066696324915,12.310071563169958,0.0,8.953526292504083,5.90046686615338,0.0,10.974580122972739,4.813850245948466,0.0,4.985604792247335,10.596504822505109,0.0,5.305391302274527,9.957792406660785,0.0
93,11.913825483029987,20.90968675266019,0.0,4.2916066696324915,40.05284492736038,0.0,8.953526292504083,19.1981405775201,0.0,10.974580122972739,22.699215467437735,0.0,4.985604792247335,34.47747336397543,0.0,5.305391302274527,32.39931734240274,0.0
94,4.527459215426555,12.816552657654066,68.0,4.2916066696324915,13.520908365355686,58.0,8.953526292504083,6.480845493113712,46.0,4.1705297751728825,13.913440934141061,55.0,4.985604792247335,11.63879267175005,60.0,5.305391302274527,10.937255437400422,83.0
95,8.429369735551973e-08,10.97394730501937,0.0,0.0,6.284809359549917,0.0,0.0,7.045450725840771,0.0,5.960464477539063e-08,4.159181953775021,0.0,0.0,4.416214337880672,0.0,5.960464477539063e-08,5.5642623601333865,0.0
96,2.0650553048105174,30.542083886488427,0.0,3.605806910839827,17.491533492865496,0.0,3.2165165727238216,46.89516602750275,0.0,5.44862163423764,27.683896741933125,0.0,5.131501165509836,29.394727554955406,0.0,4.072742660857708,37.03624099744409,0.0
97,7.812402911118733,18.02790327309675,0.0,13.641289093592544,10.324628636326063,0.0,3.2165165727238216,43.78688585236802,0.0,5.44862163423764,25.84896758605889,0.0,5.131501165509836,27.446402031190967,0.0,4.072742660857708,34.581424789173205,0.0
98,7.812402911118733,32.471071376537004,0.0,13.641289093592544,18.596269810626374,0.0,3.2165165727238216,78.86702487417378,0.0,5.44862163423764,31.586386279293947,0.0,5.131501165509836,49.43525965739461,0.0,4.072742660857708,62.28655077749944,0.0
99,7.812402911118733,20.048039280757028,2.0363190187490545,13.641289093592544,5.74078297749648,0.0,3.2165165727238216,24.346736119344254,0.0,10.613810472185163,7.00073350927977,0.0,5.131501165509836,15.260969001811356,0.0,4.072742660857708,19.228241688884964,0.0
100,0.0,47.732354145521754,0.0,13.641289093592544,5.833460244846263,0.0,3.2165165727238216,9.837922070457289,0.0,11.758610965025376,6.542504520763265,0.0,5.131501165509836,10.521308563685949,0.0,4.072742660857708,8.57226189010668,0.0
101,3.030211390139267,11.31466998631058,0.0,11.15344973019679,3.0740123188397863,0.0,11.48568600359707,2.9850930852060236,0.0,10.34899671807139,3.3129628699480964,0.0,8.61575492287634,3.9794356008375193,0.0,12.800181319317296,2.6785434528527348,0.0
102,3.030211390139267,15.832172697374345,0.0,11.15344973019679,4.915262895364219,0.0,11.48568600359707,4.773083435937324,0.0,10.34899671807139,5.297338390147141,0.0,8.61575492287634,6.363010334542357,0.0,12.800181319317296,4.282918831111551,0.0
103,3.895197858742687,7.905519272252794,0.0,11.15344973019679,2.9139703215580717,0.0,11.48568600359707,2.829680481131451,0.0,10.34899671807139,3.1404804139159195,0.0,8.61575492287634,3.772254641376573,0.0,12.800181319317296,2.5390907117647594,0.0
104,4.327113763684546,15.003599161073106,0.0,11.15344973019679,12.74433262811668,34.84227091652792,11.48568600359707,12.37568873007087,14.344542031991296,10.34899671807139,13.734980990601867,7.282450799109938,8.61575492287634,16.49806384980075,18.62377997607109,12.800181319317296,11.104786040595734,20.544284630843322
105,5.146831341476642,6.032549673331049,0.0,1.1920928955078125e-07,7.714546862463426,0.0,0.0,7.540283697943444,0.0,1.1920928955078125e-07,10.070600758452173,0.0,0.0,12.057741566924232,0.0,0.0,8.424763807740238,0.0
106,6.028578717152946,13.563135235651465,0.0,8.738843198543133,9.356665014100155,0.0,8.940806340869337,9.145308074256453,0.0,6.694358828735753,8.568772584256786,0.0,5.591114714504816,10.259571003262572,0.0,8.002149120974513,10.218058571939984,0.0
107,6.028578717152946,1.9508412176059113,0.0,8.738843198543133,1.3458074001103943,0.0,8.940806340869337,1.3154070669491993,0.0,12.390388167524423,0.9491873608793907,0.0,10.348426693905672,1.1364819206701082,0.0,8.002149120974513,1.469705158852562,0.0
108,6.028578717152946,22.380174627812146,0.0,8.738843198543133,15.439188160497892,0.0,8.940806340869337,15.090433603360657,0.0,12.390388167524423,15.945311876821162,0.0,10.348426693905672,19.091656099028306,0.0,8.002149120974513,16.860551135413463,0.0
109,6.028578717152946,6.915069079057015,39.0,8.738843198543133,4.770429830414559,77.0,8.940806340869337,4.662670981596512,37.0,4.532535070310957,9.197510362514528,60.0,3.7855639612331053,11.012371554714363,75.0,8.002149120974513,5.209605275709823,66.0
110,0.0,7.571322943290021,0.0,0.0,23.177706594457227,0.0,0.0,14.433897799213057,0.0,0.0,10.22738933776108,0.0,1.2644054558919038e-07,7.8999070468702035,0.0,0.0,16.939938198523496,0.0
