,13_v,13_t,13_dwell,42_v,42_t,42_dwell,71_v,71_t,71_dwell,100_v,100_t,100_dwell,129_v,129_t,129_dwell
58,8.798418490997678,27.68819635086884,0.0,4.777971885558573,50.986557600344504,0.0,3.5091621052123108,69.42179684261689,0.0,9.262291332581853,26.301519786891884,0.0,8.155108396676066,29.87236059978707,0.0
59,8.798418490997678,5.453018641774293,58.0,4.777971885558573,10.041486471394983,84.0,3.5091621052123108,13.67219240229411,25.0,9.262291332581853,5.179921288026274,79.0,8.155108396676066,5.883176251721838,67.0
60,0.0,5.116764480264947,0.0,0.0,10.868202086255893,0.0,4.214684867775986e-08,9.178907429292865,0.0,0.0,3.9514859683888233,0.0,0.0,6.831918658868886,0.0
61,2.2405705542720886,18.31844183432165,0.0,1.0548636965561327,29.76084741205967,0.0,1.2490017498355093,32.86125209955268,0.0,2.9013064754223294,14.146647974565504,0.0,1.6780749888970523,24.45883625326178,0.0
62,10.261999238830544,7.938851200713493,0.0,6.640736981860404,10.661617929416531,0.0,5.720531755481383,14.241418186490819,0.0,13.288224637974286,6.130878066743024,0.0,7.685722828914283,10.599976969299501,0.0
63,10.261999238830544,2.6504348337254577,0.0,8.641837486341208,3.0465436681481544,0.0,5.720531755481383,4.754586008581964,0.0,13.288224637974286,2.0468317617489418,0.0,7.685722828914283,3.5388682173050485,0.0
64,10.261999238830544,8.876118383355738,0.0,9.213649392527918,9.05155516966232,0.0,5.720531755481383,15.92277151621221,0.0,13.288224637974286,6.854694481418101,0.0,7.685722828914283,11.851418808793248,0.0
65,10.261999238830544,13.31225427384359,0.0,10.912553980580283,15.625796133725212,0.0,5.720531755481383,23.072306684806527,0.0,13.288224637974286,17.09836807560807,0.0,7.685722828914283,14.42299793461841,0.0
66,12.886838583313631,20.90623185981791,0.0,8.808886936419857,30.584481025510698,0.0,7.635879436611569,35.28280371623514,0.0,4.734736025269694,56.90184921079229,0.0,13.680377106016063,19.693553275247396,0.0
67,12.886838583313631,8.683475522418469,0.0,8.808886936419857,12.703369700081733,0.0,7.635879436611569,14.654834237301513,0.0,4.734736025269694,23.634379361875357,0.0,13.680377106016063,8.179785288985324,0.0
68,12.886838583313631,16.213367272300488,0.0,8.808886936419857,16.70350110929842,0.0,7.635879436611569,19.269457295080947,0.0,4.734736025269694,31.076548286721486,0.0,13.680377106016063,15.272901127720644,0.0
69,5.263524662395545,11.194535397220118,58.0,8.808886936419857,6.689007843994636,77.0,7.635879436611569,7.716558865715152,61.0,4.734736025269694,12.444772739197854,65.0,5.587639033643546,10.545189628616747,81.0
70,5.960464477539063e-08,7.483749562727676,0.0,0.0,6.639925339825384,0.0,8.429369735551973e-08,3.210688025423285,0.0,0.0,6.1842969706087745,0.0,5.960464477539063e-08,3.904896076919882,0.0
71,1.2159540348941074,25.22606701849381,0.0,1.3704816631629881,22.381720821315888,0.0,2.8342509706035672,10.822520056900455,0.0,1.471451963941858,20.845898287753215,0.0,2.3303810168054118,13.162541985385545,0.0
72,5.314666346811181,11.536726031889577,0.0,5.990072457606067,10.23591117269525,0.0,12.387884590716048,4.949501195709796,0.0,6.431391326722362,9.533528046925966,0.0,10.185580383671274,6.019671661750135,0.0
73,5.314666346811181,2.6797996052333404,0.0,5.990072457606067,2.377640818025002,0.0,12.387884590716048,1.1496911093928983,0.0,6.431391326722362,2.21448828948647,0.0,10.185580383671274,1.398274839690389,0.0
74,5.314666346811181,25.410072260207976,10.565414847049396,5.990072457606067,11.272489345257338,0.0,12.387884590716048,5.450731112419965,0.0,6.431391326722362,10.498976741646302,0.0,10.185580383671274,6.629276429248104,0.0
75,0.0,7.81725251054494,0.0,5.990072457606067,3.0846990667065395,0.0,12.387884590716048,1.7865689194195227,0.0,6.431391326722362,4.117469091353519,0.0,10.185580383671274,1.9454487445468316,0.0
76,5.279119549615022,11.030134379055587,0.0,7.3882862283697435,6.560891256518806,0.0,10.71125818744413,5.436279941754211,0.0,3.591321567311524,16.213919289590052,0.0,11.027114460318474,5.280565305175165,0.0
77,5.279119549615022,16.394140489296614,0.0,10.362167409311635,8.352174225481875,0.0,10.71125818744413,8.079968388553265,0.0,3.591321567311524,24.09882432805092,0.0,11.027114460318474,7.848528993475358,0.0
78,5.279119549615022,7.495616323335266,0.0,10.362167409311635,3.818723738565941,0.0,10.71125818744413,3.6942676552524354,0.0,3.591321567311524,11.018298954096474,0.0,11.027114460318474,3.588450524507374,0.0
79,5.279119549615022,53.046577773555256,24.216278524210793,10.362167409311635,27.025159685677654,45.2152532806067,10.71125818744413,26.144382296249486,6.82706563280226,3.591321567311524,38.9883255617249,0.0,11.027114460318474,12.697756513460723,0.0
80,5.960464477539063e-08,21.798131051766195,0.0,0.0,12.181613745914317,0.0,0.0,11.065539666573283,0.0,3.591321567311524,11.681774005959127,0.0,11.027114460318474,5.857414091825258,0.0
81,6.530939174164357,8.90735854625536,0.0,11.68665106924492,4.977766215777452,0.0,12.865370655067577,4.521705470269736,0.0,8.595377921669865,6.767988260458614,0.0,13.27751332884573,4.381348783260763,0.0
82,6.530939174164357,23.613174106239583,0.0,11.68665106924492,13.195927805412564,0.0,12.865370655067577,11.986922719250133,0.0,8.595377921669865,17.941759536600248,0.0,13.27751332884573,11.614840819761405,0.0
83,6.530939174164357,15.974850731710438,0.0,11.68665106924492,12.982900872105144,0.0,12.865370655067577,11.793413219628023,0.0,8.595377921669865,17.65211881799512,0.0,13.27751332884573,11.427337981221115,0.0
84,6.530939174164357,5.236143157849117,65.0,4.3853777435636685,7.797944443104338,31.0,4.82768842837333,7.083500076990391,58.0,3.2253875649976935,10.602425646543997,28.0,4.982343624121919,6.863623637572889,72.0
85,0.0,3.914019911102368,0.0,5.960464477539063e-08,4.959914312167631,0.0,1.5769906713813953e-07,4.760169069964414,0.0,5.960464477539063e-08,4.346201097930743,0.0,1.4600096598371692e-07,4.2258194448440936,0.0
86,4.526091379372689,5.090095919551929,0.0,3.571676921764698,6.450258454586459,0.0,3.7215508036128844,6.190494360388296,0.0,4.076022052388245,5.6521380320220285,0.0,4.192136316418825,9.069027221796212,0.0
87,10.412172642351102,5.416830642985138,0.0,8.216563391009027,6.864302402979784,0.0,8.561344925799627,6.587863976742083,0.0,9.376798156774917,6.014950400568044,0.0,4.192136316418825,13.453993756891974,0.0
88,10.412172642351102,6.0913915101389176,0.0,8.216563391009027,7.719117715944428,0.0,8.561344925799627,7.408254262083052,0.0,9.376798156774917,6.7639954465579155,0.0,4.192136316418825,15.129426919470816,0.0
89,10.412172642351102,2.2375925443387996,0.0,8.216563391009027,5.671032709462765,6.199221322545782,8.561344925799627,5.442649508182781,25.159487669930968,9.376798156774917,4.9693294425591805,9.723110139369965,4.192136316418825,11.115191929062062,58.561336153783486
90,10.412172642351102,21.074804531052663,0.0,0.0,81.70863786429692,0.0,0.0,27.717085062667696,0.0,1.1920928955078125e-07,31.188560868442277,0.0,0.0,71.37729004661115,0.0
91,4.317135587328391,40.78099902523475,0.0,3.7990755926401185,46.342089775659545,0.0,11.199492699765297,15.720096159563987,0.0,9.95292118188903,17.688987882171727,0.0,4.34896437810136,40.48253489156127,0.0
92,4.317135587328391,12.237277276910055,0.0,3.7990755926401185,13.906010537537092,0.0,11.199492699765297,4.717176629371846,0.0,9.95292118188903,5.3079879021132275,0.0,4.34896437810136,12.147716244854045,0.0
93,4.317135587328391,39.8159967299958,0.0,3.7990755926401185,45.24549518335913,0.0,11.199492699765297,22.243360976630495,0.0,9.95292118188903,17.270412704643906,0.0,4.34896437810136,39.52459516420751,0.0
94,4.317135587328391,13.440953925692936,83.0,3.7990755926401185,15.273826252013453,41.0,4.256000434443092,13.634025986147039,60.0,9.95292118188903,5.830089423981252,43.0,4.34896437810136,13.34258353837862,79.0
95,0.0,4.586449648763571,0.0,0.0,11.94782506805754,0.0,0.0,9.702124933590397,0.0,0.0,5.266133017080036,0.0,0.0,9.227303620570769,0.0
96,4.9410351704362805,30.527829393041756,0.0,1.8967309023097576,33.25252531761645,0.0,2.335757287923278,27.00241702160639,0.0,4.303311167506633,35.051864212620934,0.0,2.4559513758120093,25.6809206285314,0.0
97,4.9410351704362805,23.780122180301817,0.0,7.175607349737918,19.627780220896852,0.0,8.836507668017635,15.938564114176119,0.0,4.303311167506633,32.72857539923433,0.0,9.291219287572709,15.158531905547367,0.0
98,6.904256703528384,30.997503577247976,0.0,7.175607349737918,35.35269980435414,0.0,8.836507668017635,28.707845008424155,0.0,4.303311167506633,58.94927944431776,0.0,9.291219287572709,27.30288508942015,0.0
99,9.463325409464712,7.996369375542804,0.0,7.175607349737918,21.827192153278762,34.51591782292962,8.836507668017635,17.724576984874105,16.89272712294769,4.303311167506633,36.396010965193,31.322098180200555,9.291219287572709,16.857137431757472,9.898501438568928
100,10.123483688955295,10.232244687346828,0.0,0.0,15.743066012288756,0.0,0.0,15.840857440008579,0.0,0.0,11.98591766609527,0.0,0.0,15.556659354099658,0.0
101,4.012136366024597,8.545532539353133,0.0,9.187481212174209,3.7317999434658446,0.0,9.130763518180045,3.754980818407957,0.0,12.067421722665756,2.8411903268274363,0.0,9.297569607822288,3.68761335643453,0.0
102,4.012136366024597,13.664076345557154,0.0,9.187481212174209,5.967047588788781,0.0,9.130763518180045,6.004113183414651,0.0,12.067421722665756,4.542986801495146,0.0,9.297569607822288,5.8963944263480474,0.0
103,4.012136366024597,8.10062732962055,0.0,9.187481212174209,3.5375116145779897,0.0,9.130763518180045,3.55948562593607,0.0,12.067421722665756,2.6932697177341813,0.0,9.297569607822288,3.495625509427705,0.0
104,4.012136366024597,17.71416296259776,0.0,9.187481212174209,15.471408490446418,35.54916635043628,9.130763518180045,15.567512459262682,15.273050472969771,12.067421722665756,5.8895461722725315,0.0,9.297569607822288,15.288218408417201,36.07548894526553
105,4.012136366024597,5.8366923117853595,0.0,0.0,20.558124799127654,0.0,0.0,10.555059651178638,0.0,12.067421722665756,3.147284664453491,0.0,0.0,18.690839553667768,0.0
106,7.538278269059155,8.171288117027778,0.0,3.2792979397316984,24.934126121582445,0.0,6.38709950739107,12.801809072317814,0.0,9.353016364790466,8.742252256429943,0.0,3.606912151000575,22.669370640710845,0.0
107,12.474827926309544,0.9427624905510789,0.0,3.2792979397316984,3.5863773469652984,0.0,6.38709950739107,1.8413365615165835,0.0,9.353016364790466,1.257433900070719,0.0,3.606912151000575,3.2606283027273713,0.0
108,12.474827926309544,15.837381066345392,0.0,3.2792979397316984,41.14314921273468,0.0,6.38709950739107,21.123930242712866,0.0,9.353016364790466,21.12351736599123,0.0,3.606912151000575,37.40613544190895,0.0
109,4.56342402736763,9.135254029240265,50.0,3.2792979397316984,12.712488783820701,62.0,6.38709950739107,6.526912290845741,56.0,3.4214323323395215,12.184381627700745,69.0,3.606912151000575,11.557819000098306,47.0
110,5.960464477539063e-08,23.142252133881723,0.0,0.0,12.82495719310729,0.0,0.0,7.682277292877774,0.0,8.429369691143052e-08,11.014162452028522,0.0,4.214684867775986e-08,13.027960652740624,0.0
111,3.6595438110213587,1.4170793073056704,0.0,6.603537592666951,0.7626406624535288,0.0,11.0240861817816,0.4568293644629712,0.0,7.689198919070442,0.6744348615972373,0.0,6.500640327166256,0.774712340746229,0.0
112,3.6595438110213587,26.25493292970729,0.0,6.996219315372033,10.030775010327138,0.0,11.679637406010032,8.22637501248544,0.0,7.689198919070442,11.265454811523854,0.0,6.887203227208266,10.18955003362785,0.0
113,3.6595438110213587,41.472767404951426,0.0,12.161039662677293,14.575316660993415,0.0,11.679637406010032,15.176070784458892,0.0,9.368448360896675,16.701010964100085,0.0,11.971544606523668,14.80602627616093,0.0
114,4.888282394049302,19.167201486993388,0.0,12.161039662677293,16.304035533878075,20.56800867500715,11.679637406010032,16.976042654129373,22.63335707301303,11.857931813505301,7.961952972545377,0.0,11.971544606523668,8.281054337848165,0.0
115,5.456160581819514,1.3314438214208184,0.0,0.0,3.3987554744099087,0.0,0.0,3.4331622541401763,0.0,13.044755187144576,0.5411533607865107,0.0,11.971544606523668,0.6010480677917649,0.0
116,4.984741038582346,5.632910666352431,0.0,4.090165961398044,4.231172835692384,0.0,4.049174761776077,4.274006464900039,0.0,12.643848007229597,2.3877630908834058,0.0,11.157177865907412,3.10024404246051,0.0
117,4.984741038582346,3.5597007794356093,0.0,9.18208835465163,1.7351743538895812,0.0,9.090066461103962,1.9520414549500735,0.0,10.874901463721404,1.631664123074653,0.0,6.956622583782732,2.550689842178799,0.0
118,4.984741038582346,13.501607635037125,0.0,11.270250075259733,5.971652555691429,0.0,9.090066461103962,7.4039082060828685,0.0,10.874901463721404,6.188747354605956,0.0,6.956622583782732,9.674524793410617,0.0
119,1.2758169433501427,4.644360167822169,47.0,2.8845582730409784,2.054163202969371,45.0,2.326552315855821,2.5468386581185243,59.0,2.7833709790117585,2.1288407125154554,49.0,1.7805091362191225,3.32789827636454,61.0
120,3.332000941824731e-08,7.734645411125431,0.0,4.214684867775986e-08,7.989076285260426,0.0,6.664001883649462e-08,11.706652047555162,0.0,4.214684867775986e-08,4.861070476604417,0.0,7.884953356906976e-08,3.0829777518367694,0.0
121,1.4538406344790678,31.85319806759709,0.0,1.4075396593385656,32.9010080686072,0.0,0.9605599640177709,33.365815104012256,0.0,2.3132645163120005,20.019100004444454,0.0,3.6474287885823435,38.84008669346156,0.0
122,7.441118675799858,4.765303551266428,0.0,7.204138746463115,4.9220580695496405,0.0,7.5311522818928776,4.449494408887598,0.0,11.839864278220645,2.9948982875091703,0.0,3.6474287885823435,9.721694735256513,0.0
123,7.441118675799858,9.260771841741049,0.0,7.204138746463115,9.565404655446498,0.0,8.407372859460889,7.532026961916779,0.0,11.839864278220645,5.820210492671035,0.0,3.6474287885823435,18.89289861384365,0.0
124,7.441118675799858,8.109182193202086,0.0,7.204138746463115,16.75186699948676,25.479667498999333,9.890623855719253,5.769489490195971,0.0,11.839864278220645,10.192918710106717,23.208836825935578,3.6474287885823435,33.08708164622057,28.45675895694876
125,7.441118675799858,7.585206418113637,0.0,0.0,19.04555415903928,0.0,11.026785619014053,8.929011466403361,0.0,1.7763568394002505e-15,21.313441549822333,0.0,0.0,37.34656735012636,0.0
126,12.986540758247434,1.1645095136762806,0.0,8.13565266477871,1.8588490543844107,0.0,6.326536641707469,2.3903995375647398,0.0,7.269966846225584,2.0801952172003975,0.0,4.148922496504914,3.645030794251667,0.0
127,12.986540758247434,1.1890463999981413,0.0,8.13565266477871,1.898016074834883,0.0,6.326536641707469,2.440766632919668,0.0,7.269966846225584,2.124026128817933,0.0,4.148922496504914,3.721833692972422,0.0
128,12.986540758247434,0.4803283714190413,0.0,8.13565266477871,0.7667244694185404,0.0,6.326536641707469,0.9859745269874025,0.0,7.269966846225584,0.8580237165750667,0.0,4.148922496504914,1.5034756561566933,0.0
129,12.986540758247434,6.7336853313491405,75.0,8.13565266477871,10.748649507538566,53.0,6.326536641707469,13.822298670063084,39.0,7.269966846225584,12.02856627059407,62.0,4.148922496504914,21.077105943156276,59.0
130,0.0,8.66565355522417,0.0,0.0,10.37996332025259,0.0,0.0,7.763752114431702,0.0,8.429369735551973e-08,18.778888855198996,0.0,0.0,12.484804347176127,0.0
131,9.793382819177362,2.472108373421901,0.0,8.175950148021375,2.9611608722043843,0.0,10.931062892505517,2.214816977040124,0.0,4.519226974296628,5.357178076939282,0.0,6.797548466498077,3.5616228101551246,0.0
132,9.793382819177362,8.718508130508312,0.0,8.175950148021375,10.443274015661844,0.0,10.931062892505517,7.8111057061723095,0.0,4.519226974296628,18.893427619325834,0.0,6.797548466498077,12.560953137001423,0.0
