,1_v,1_t,1_dwell,26_v,26_t,26_dwell,55_v,55_t,55_dwell,88_v,88_t,88_dwell,117_v,117_t,117_dwell,146_v,146_t,146_dwell
12,5.810305144329446,22.073384305210894,0.0,8.02023156059289,15.991196440199374,0.0,7.6669018900737935,16.728151764583657,0.0,10.794444804672434,11.881398321274721,0.0,3.539918830897239,36.23051954239873,0.0,7.009916298829423,18.295952892154293,0.0
13,5.810305144329446,9.204020040573326,0.0,8.02023156059289,9.145266956014105,0.0,7.6669018900737935,6.97519881655089,0.0,10.794444804672434,6.794898672224706,0.0,3.539918830897239,15.107172662684969,0.0,7.009916298829423,7.628930604946703,0.0
14,5.810305144329446,2.4461371565206558,0.0,3.6750344709987246,7.7347863011507885,22.100408791451628,7.6669018900737935,1.853787032630278,0.0,4.946235835306943,5.746916959686528,2.4012153594449046,3.539918830897239,4.015008248272446,0.0,7.009916298829423,2.0275282468980045,0.0
15,5.810305144329446,16.955246874772133,0.0,4.214684867775986e-08,21.610680933141193,0.0,7.6669018900737935,16.168435139679847,0.0,0.0,29.205124939851284,0.0,3.539918830897239,31.594218453964803,0.0,7.009916298829423,22.14544826717206,0.0
16,9.104474933608959,21.386783973493625,0.0,11.701795893240238,16.63979105204386,0.0,7.973682750289011,24.41976244792595,0.0,8.658883631732428,22.487360597341205,0.0,4.464196816807414,43.61712679514743,0.0,4.409305170678979,44.16011844496549,0.0
17,9.104474933608959,12.333294139172606,0.0,11.701795893240238,9.595806350014072,0.0,7.973682750289011,14.082346997672227,0.0,8.658883631732428,12.967972791251983,0.0,4.464196816807414,25.153050357494443,0.0,4.409305170678979,16.42632299638169,0.0
18,9.104474933608959,8.6036903347795,0.0,11.701795893240238,6.694022328212341,0.0,7.973682750289011,9.82382738850432,0.0,8.658883631732428,9.046441356766604,0.0,4.464196816807414,17.54673599842605,0.0,9.262429807825658,7.548268482557134,0.0
19,9.104474933608959,8.396403351295744,44.05326831975617,11.701795893240238,3.26637229626019,0.0,7.973682750289011,4.79357194400364,0.0,8.658883631732428,8.82848726182126,37.46461305296543,4.464196816807414,17.123986011667863,77.90729800194094,11.492550800123512,3.1946584009882044,0.0
20,0.0,22.276356927597334,0.0,11.701795893240238,11.085293531638756,0.0,7.973682750289011,8.878942568177587,0.0,0.0,26.331190338207183,0.0,0.0,31.121172166938354,0.0,12.436406305492463,10.053721378161462,0.0
21,7.9786091003170725,9.746746701724902,0.0,4.3315498722249925,17.9532694363096,0.0,12.043829778899418,6.456873217281059,0.0,6.749954780682383,11.520889318462375,0.0,5.711042731650571,13.616687107223308,0.0,5.242056963890668,14.834917374715053,0.0
22,7.9786091003170725,1.3993797821140868,0.0,4.3315498722249925,2.577623389717543,0.0,12.043829778899418,0.9270393611786382,0.0,6.749954780682383,1.6541006017297266,0.0,5.711042731650571,1.9550027532622407,0.0,5.242056963890668,2.1299089920778744,0.0
23,7.9786091003170725,63.38415182732829,0.0,4.3315498722249925,116.75206000240003,0.0,12.043829778899418,41.989747436600986,0.0,6.749954780682383,74.92159385018506,0.0,5.711042731650571,88.550794372929,0.0,5.242056963890668,96.47307804340527,0.0
24,7.9786091003170725,52.20018501076657,0.0,4.3315498722249925,96.15146620745259,0.0,12.043829778899418,34.58076698284222,0.0,6.749954780682383,61.70187574545982,0.0,5.711042731650571,72.9262396964708,0.0,5.242056963890668,79.45065725802812,0.0
25,7.9786091003170725,9.02940332642891,0.0,4.3315498722249925,16.037351139536632,0.0,12.043829778899418,6.277871673267976,0.0,6.749954780682383,9.074326763569331,0.0,5.711042731650571,9.248246169606276,0.0,5.242056963890668,8.857460285686722,0.0
26,6.80232886940632,20.913328894701266,0.0,3.990463489603534,35.64982896509341,0.0,9.215453210248564,15.437042286494199,0.0,7.957808555257143,17.876698076863818,0.0,8.720131355191636,16.313898850975445,0.0,9.825811947385219,14.47812574244034,0.0
27,6.80232886940632,4.162497807311768,0.0,3.990463489603534,7.09558653456832,0.0,9.215453210248564,3.0725215957939445,0.0,7.957808555257143,3.558100048135979,0.0,8.720131355191636,3.2470473035546483,0.0,9.825811947385219,2.881663027456195,0.0
28,6.80232886940632,1.9146410893072952,0.0,3.990463489603534,3.263785871059444,0.0,9.215453210248564,1.413280286840639,0.0,7.957808555257143,1.6366337875447583,0.0,8.720131355191636,1.4935575882802008,0.0,9.825811947385219,1.3254902929230643,0.0
29,6.80232886940632,5.83189041137946,0.0,3.990463489603534,19.88262095964286,15.744441002909298,9.215453210248564,4.304773254604848,0.0,7.957808555257143,9.970191223646124,21.754400246194564,8.720131355191636,4.549293455874621,0.0,9.825811947385219,8.074739618662708,15.232918817127938
30,6.80232886940632,0.8278403360480531,0.0,0.0,4.073995718493063,0.0,9.215453210248564,0.5906767009620584,0.0,0.0,3.977245961865641,0.0,8.720131355191636,0.6465974944031994,0.0,0.0,3.4407233640495583,0.0
31,6.659765230332449,10.945930971583731,0.0,2.7355120804006443,10.173818940364793,0.0,9.651829831873904,5.3772240168929635,0.0,2.802055646116149,9.93220982379561,0.0,8.515420282267888,8.78319242150383,0.0,3.2389888184215425,8.59237440305196,0.0
32,4.77474986636764,2.2242427319171822,0.0,9.566791870127837,1.1101111878635286,0.0,13.624383424037886,0.7794996923129186,0.0,9.799511896501537,1.0837481294126714,0.0,5.73468456976512,1.8519244707866713,0.0,11.32757998676864,0.9375526546178315,0.0
33,4.77474986636764,15.078923647515875,0.0,9.566791870127837,11.400502418510827,0.0,13.624383424037886,8.00522346283601,0.0,9.799511896501537,11.129761870253882,0.0,5.73468456976512,12.554847227437508,0.0,11.32757998676864,9.628379051852086,0.0
34,4.77474986636764,3.44678571523913,69.0,3.0638950992538003,5.371443564206592,55.0,4.363393932882392,3.7717290409752646,60.0,3.138426850125377,5.243881927030703,86.0,5.73468456976512,2.869824772132921,64.0,3.6278114209044787,4.536492489728316,34.0
35,5.960464477539063e-08,10.868596169660362,0.0,4.214684867775986e-08,11.197221768829305,0.0,5.960464477539063e-08,16.27554301264061,0.0,4.440892098500626e-16,25.69729449563218,0.0,0.0,10.990831026064352,0.0,1.2644054558919038e-07,33.694854760947464,0.0
36,11.833873014148514,2.8759062114742275,0.0,11.486562447816922,2.962862828787834,0.0,7.902506631677358,4.306621998995173,0.0,5.005102291352184,6.799682988695228,0.0,11.702262299968819,2.908250390805001,0.0,3.817128288984738,8.915893396980618,0.0
37,11.833873014148514,3.837319896369952,0.0,11.486562447816922,3.9533460575873165,0.0,7.902506631677358,5.7463230952922215,0.0,5.005102291352184,9.072812846755912,0.0,11.702262299968819,3.880476715038984,0.0,3.817128288984738,11.687779186280029,0.0
38,11.833873014148514,2.8226401946862962,0.0,11.486562447816922,2.907986247434491,0.0,7.902506631677358,4.226857019601022,0.0,5.005102291352184,6.673742849624146,0.0,11.702262299968819,2.8543853122005367,0.0,3.9534422607418573,8.346281671773157,0.0
39,11.833873014148514,25.831775469010957,21.38145687783617,11.486562447816922,13.306415736605786,0.0,7.902506631677358,19.34132832011225,0.0,5.005102291352184,17.871713194027794,0.0,11.702262299968819,13.061147613786048,0.0,4.0507845176368695,35.87900114717312,0.0
40,0.0,33.015158709714925,0.0,11.486562447816922,15.644381233698239,0.0,7.902506631677358,26.745256185007346,0.0,12.099578570045313,13.506504485100066,0.0,11.702262299968819,16.069293020077154,0.0,4.469239475683184,27.74054866826661,0.0
41,9.43155150638058,4.612788705971988,0.0,8.417335648918248,5.168589691919505,0.0,3.7400877674205715,11.632281639858434,0.0,10.954807574461178,3.9713846156321284,0.0,7.675327583603464,5.668260252678371,0.0,6.755634753938995,6.439921021937815,0.0
42,9.43155150638058,1.7790974534361286,0.0,8.417335648918248,1.9934632485648598,0.0,3.7400877674205715,4.486431953046333,0.0,10.954807574461178,1.531715564413161,0.0,7.675327583603464,2.18618020979315,0.0,6.755634753938995,2.4838005425278054,0.0
43,9.43155150638058,5.588407415023915,0.0,8.417335648918248,6.261761984056188,0.0,3.7400877674205715,14.092544253256367,0.0,10.954807574461178,4.811344427109179,0.0,7.675327583603464,6.867114373858661,0.0,6.755634753938995,7.801983720731088,0.0
44,9.43155150638058,9.82132336200502,46.0,8.417335648918248,11.004707687077511,62.0,3.7400877674205715,24.766883302420602,69.0,10.954807574461178,8.455677353594988,57.0,7.675327583603464,12.06858160698441,60.0,6.755634753938995,13.711564004604073,33.0
45,1.1920928955078125e-07,18.52393787260628,0.0,0.0,6.87239749827446,0.0,4.214684867775986e-08,19.17150460977047,0.0,0.0,8.722950826864066,0.0,8.429369735551973e-08,7.582514369973503,0.0,0.0,4.934675695176827,0.0
46,0.8335690151574107,92.44598809417144,0.0,2.246811663820074,34.2975392605415,0.0,0.8054131568600612,95.67774078999886,0.0,1.7701558983890362,43.53295171405046,0.0,2.0363933999938775,37.8414658244047,0.0,3.1290775344412274,86.07938211545337,0.0
47,4.99359701570746,67.63587945764394,0.0,13.459799746983194,33.45174313665983,0.0,4.824925907002992,93.31827524096352,0.0,10.604335154976104,42.45940525518739,0.0,12.19926343242928,36.90827452828439,0.0,3.1290775344412274,143.8934506579315,0.0
48,8.320453675063147,12.223565805825595,0.0,13.459799746983194,7.829263626882286,0.0,4.824925907002992,21.8408163390082,0.0,10.604335154976104,9.93747547999037,0.0,12.19926343242928,8.638252724672098,0.0,3.1290775344412274,33.67775947520364,0.0
49,8.921703361298837,14.267457744377216,0.0,13.459799746983194,19.657998768325495,74.36044939531712,4.824925907002992,54.83871295599967,20.916025232167158,10.604335154976104,12.475686734775769,0.0,12.19926343242928,21.689237904703084,57.05740827529371,3.1290775344412274,42.27966931719909,0.0
50,9.623487491106479,6.796141260659794,0.0,0.0,11.15315868761115,0.0,0.0,22.317367144625454,0.0,10.604335154976104,5.453652635678636,0.0,0.0,11.278174974417055,0.0,3.1290775344412274,7.065333215953549,0.0
51,6.974743568170714,1.416248201696754,0.0,10.114078541823353,0.9766552627479386,0.0,5.054535430855449,1.9542781272078233,0.0,10.079769699436152,0.9799795362656285,0.0,10.001966028351076,0.9876026380931686,0.0,12.836754438098579,0.7401856607284523,0.0
52,6.974743568170714,3.6314800104720737,0.0,10.114078541823353,2.504295546177793,0.0,5.054535430855449,5.011072173193551,0.0,10.079769699436152,2.51281949898096,0.0,10.001966028351076,2.5323663142011585,0.0,13.853760009307464,1.8282864600631092,0.0
53,6.974743568170714,3.2761100080538212,0.0,10.114078541823353,2.259229757095966,0.0,5.054535430855449,4.520697800989768,0.0,10.079769699436152,2.2669195714433132,0.0,10.001966028351076,2.2845535710202918,0.0,13.853760009307464,1.6493736856955519,0.0
54,6.974743568170714,15.926435399435388,27.0,10.114078541823353,10.982987961459166,38.0,5.054535430855449,21.976857099070386,40.0,10.079769699436152,11.020371117438543,79.0,10.001966028351076,11.106096796492666,68.0,13.853760009307464,8.018242082993664,83.0
55,0.0,21.479956809775775,0.0,0.0,10.454012363397455,0.0,0.0,19.580762845385138,0.0,0.0,23.074531389257334,0.0,0.0,9.199935049636727,0.0,1.6858739471103945e-07,9.738562159499889,0.0
56,3.5898600214824787,104.38057868497722,0.0,7.376118903835346,50.80065429064163,0.0,3.9380507707215275,44.52607343566762,0.0,3.3417813308435824,52.47079938838212,0.0,8.381585065389043,44.70653981521252,0.0,7.918010411584769,47.32396738101893,0.0
57,3.5898600214824787,31.792884677586922,0.0,7.376118903835346,15.47317866748693,0.0,12.893061318324394,8.85220374384328,0.0,10.94089287302506,10.431690264792408,0.0,8.381585065389043,13.616995446716803,0.0,7.918010411584769,14.414227784379605,0.0
58,3.5898600214824787,67.86123617579273,0.0,7.376118903835346,33.02717078343032,0.0,12.893061318324394,29.082255650510536,0.0,10.94089287302506,34.271362468202796,0.0,8.381585065389043,29.065187175852067,0.0,7.918010411584769,30.76686264512002,0.0
59,3.5898600214824787,13.364849659637306,34.0,7.376118903835346,6.504496561815861,69.0,3.8602704509451744,12.428647001839648,90.0,3.2757779104539457,14.646273758801119,39.0,8.381585065389043,5.724208449266037,72.0,7.918010411584769,6.059342884842119,58.0
60,4.214684867775986e-08,8.018742575702758,0.0,0.0,4.7018571040552315,0.0,1.0323827348557302e-07,6.965450293566916,0.0,0.0,5.348266182124002,0.0,0.0,6.955165932778595,0.0,0.0,8.425239644274974,0.0
61,1.429709381667923,28.70776529859848,0.0,2.4382858887266385,16.83303896556676,0.0,1.645905235891806,24.93689216067672,0.0,2.143586619892951,19.14723715535077,0.0,1.6483390818322146,24.90007173069318,0.0,1.3607294642849925,30.16305772117155,0.0
62,6.548187718726673,12.441378970539462,0.0,11.167551892733417,7.295106909860997,0.0,7.538382688152467,10.807156965770517,0.0,9.817804763954552,8.298034737665306,0.0,7.549529904713138,10.791199718018257,0.0,6.232253967687893,13.072073988206684,0.0
63,6.548187718726673,4.153631724465824,0.0,11.167551892733417,2.435516799698821,0.0,7.538382688152467,3.6080365472831377,0.0,9.817804763954552,2.7703504907857948,0.0,7.549529904713138,3.602709120905732,0.0,6.232253967687893,4.364193177504781,0.0
64,6.548187718726673,27.82043643412185,2.018519487704907,11.167551892733417,16.312746069390535,21.28589426956387,7.538382688152467,24.16611728585253,29.266131724514707,9.817804763954552,18.55541483737495,0.8651064236473758,7.549529904713138,12.065217469620373,0.0,6.232253967687893,14.615373597741668,0.0
65,0.0,37.0295830774069,0.0,1.1920928955078125e-07,59.40991108796003,0.0,0.0,38.20410296554358,0.0,0.0,81.93602586224681,0.0,7.549529904713138,25.97065069082358,0.0,6.232253967687893,20.180474217253398,0.0
66,8.322081687718827,32.37353891399398,0.0,5.187067317671676,51.93979928599323,0.0,8.066233501419584,33.40037643534464,0.0,3.7610222364267916,71.6335130256405,0.0,4.316295826839932,62.41815810851125,0.0,9.038111431797379,29.808797711318373,0.0
67,8.322081687718827,13.446461065709093,0.0,5.187067317671676,21.573374808212748,0.0,8.066233501419584,13.87296157244493,0.0,3.7610222364267916,29.75322674664011,0.0,4.316295826839932,25.925597291946616,0.0,9.038111431797379,12.381186959686348,0.0
68,8.322081687718827,17.680582603666544,0.0,5.187067317671676,28.36655931047757,0.0,8.066233501419584,18.241382757922672,0.0,3.7610222364267916,39.12214378555895,0.0,4.316295826839932,34.0892419373159,0.0,9.038111431797379,16.279867074499247,0.0
69,8.322081687718827,7.080285441265076,77.0,5.187067317671676,11.35954291817886,89.0,8.066233501419584,7.304860804413507,72.0,3.7610222364267916,15.666675204386616,81.0,4.316295826839932,13.651222293007915,52.0,9.038111431797379,6.519361291262211,60.0
70,0.0,9.834850342751439,0.0,0.0,3.867584034749276,0.0,1.1920928955078125e-07,3.361812264318876,0.0,0.0,3.2560836756363836,0.0,0.0,3.147986956814897,0.0,0.0,2.881851135656826,0.0
71,0.9252704012632835,33.151106891312466,0.0,2.352863141755078,13.03677100095424,0.0,2.7068422644613097,11.33192664322134,0.0,2.7947365084908142,10.97553843893885,0.0,2.8907031851901794,10.611168290399435,0.0,3.1576564835046317,9.714083256327617,0.0
72,4.0441524286094435,15.161112415128828,0.0,10.283844783020223,5.962152374693564,0.0,11.831009294945526,5.1824699030757,0.0,12.215175609968043,5.0194816310319466,0.0,12.634624744090816,4.852842948322654,0.0,13.801418611299475,4.442575891717773,0.0
73,4.0441524286094435,3.0043143454796857,0.0,10.283844783020223,1.3849140159765008,0.0,11.831009294945526,1.2038060678572984,0.0,12.215175609968043,1.1659464614253534,0.0,12.634624744090816,1.1272389221367722,0.0,13.801418611299475,1.0319403518759396,0.0
74,5.437039710662204,8.980499658579886,0.0,10.283844783020223,13.13186446904992,20.967526693755644,11.831009294945526,5.707292275100417,0.0,12.215175609968043,11.055596761225848,9.415768407270662,12.634624744090816,5.344284402848149,0.0,13.801418611299475,9.784940209030612,6.028512466684333
75,9.600659865702223,2.410338891283462,0.0,0.0,5.630187535183798,0.0,11.831009294945526,1.7911324708867504,0.0,0.0,7.710509651847114,0.0,12.634624744090816,1.6954851492010858,0.0,0.0,6.366628294553333,0.0
76,7.520671371964659,7.742579771856401,0.0,7.329811004483299,7.944188192538242,0.0,11.209280143983532,5.194749108541742,0.0,5.352202696848811,10.879520327142417,0.0,11.705435428149881,5.747999713437883,0.0,6.481956954829601,6.080085600677889,0.0
77,7.520671371964659,11.507832648931707,0.0,7.329811004483299,11.807484190689832,0.0,11.209280143983532,7.7209799777048085,0.0,5.352202696848811,16.170282117143383,0.0,8.555316464103095,10.116122287155408,0.0,12.6721806214114,6.829655458820437,0.0
78,7.520671371964659,5.261532210600443,0.0,7.329811004483299,5.3985368305853205,0.0,11.209280143983532,3.530133439494026,0.0,5.352202696848811,7.393265335827108,0.0,8.555316464103095,4.625223956935304,0.0,12.6721806214114,3.1226081643812167,0.0
79,7.520671371964659,37.23593480899774,1.099446913038264,7.329811004483299,19.102759181313466,0.0,11.209280143983532,12.491401112705702,0.0,5.352202696848811,26.161119522925482,0.0,8.555316464103095,32.73277266847777,17.127980179742735,12.6721806214114,22.098740326760073,15.502282154804561
80,8.881784197001252e-16,16.09455287038064,0.0,7.329811004483299,7.292697100504812,0.0,11.209280143983532,5.937376946163602,0.0,5.352202696848811,8.519062323192468,0.0,0.0,14.421127825149325,0.0,1.7763568394002505e-15,44.966043896678045,0.0
81,8.84536963874357,6.576708407216996,0.0,12.19139868609382,4.771677013107824,0.0,12.768020034137153,4.5561815154214775,0.0,11.358822989774968,5.12143000383346,0.0,9.87178471995439,5.892897638912002,0.0,3.16599498136716,18.37445012087353,0.0
82,8.84536963874357,17.434681657770604,0.0,12.19139868609382,12.649590729299256,0.0,12.768020034137153,12.078317811570168,0.0,11.358822989774968,13.576776743120876,0.0,9.87178471995439,15.62191722891583,0.0,3.16599498136716,48.71018580396135,0.0
83,8.84536963874357,17.153226892216143,0.0,12.19139868609382,12.445383525350225,0.0,12.768020034137153,11.88333288585272,0.0,11.358822989774968,13.357601619064786,0.0,9.87178471995439,15.36972661611987,0.0,3.16599498136716,32.95355142985826,0.0
84,3.319196142462233,10.302775301351163,27.0,4.574782642531787,7.475094220736295,71.0,4.791157924996372,7.137508678105484,31.0,4.262361324667914,8.023001580118963,75.0,3.704355058060014,9.23154795764968,57.0,3.16599498136716,10.801322387555498,72.0
85,4.214684867775986e-08,5.203313582199844,0.0,1.5769906713813953e-07,4.463548868975053,0.0,1.6858739382286103e-07,3.6882040151540445,0.0,1.0323827304148381e-07,6.659817087281924,0.0,1.1920928955078125e-07,6.390865101156907,0.0,0.0,4.223662999267507,0.0
86,3.4046019481955994,6.7667937727269685,0.0,3.9688623546993584,5.804746348631998,0.0,4.803208033980971,7.91525124502518,0.0,2.660014660855437,8.66094446797342,0.0,2.771958214745622,8.31117840778068,0.0,4.194276811716692,5.4927798750208545,0.0
87,7.832211126946076,7.20115621437937,0.0,9.13027965347561,6.177354688984681,0.0,4.803208033980971,11.742355407078426,0.0,6.119304618160519,9.216892988421499,0.0,6.37682827634713,8.844675344064218,0.0,9.648840602828699,5.8453629975609935,0.0
88,7.832211126946076,8.097920115752629,0.0,9.13027965347561,6.946624029371811,0.0,4.803208033980971,13.20463731468881,0.0,6.119304618160519,10.364677686985916,0.0,6.37682827634713,9.946107576861085,0.0,9.648840602828699,6.573289231985482,0.0
89,7.832211126946076,5.949328802946143,32.21954238305989,9.13027965347561,2.551750960445593,0.0,4.803208033980971,9.701099644265604,40.61634673809749,6.119304618160519,7.614656020146534,45.57044252497144,6.37682827634713,3.653571786041456,0.0,9.648840602828699,2.414611333517421,0.0
90,8.429369735551973e-08,74.32916621374726,0.0,9.13027965347561,17.69653574162026,0.0,0.0,75.16588018925663,0.0,0.0,26.03353468614867,0.0,6.37682827634713,32.31586748717252,0.0,9.648840602828699,19.694815756062987,0.0
91,4.17625141468664,42.15672973123807,0.0,8.410853614096872,20.932132486953257,0.0,4.1297632787181575,42.63128181848039,0.0,11.923747411191167,14.765249221348398,0.0,3.228895349711735,54.52549033351704,0.0,6.112530087961321,28.80265612522567,0.0
92,4.17625141468664,12.650096935822885,0.0,8.410853614096872,6.28116807735289,0.0,4.1297632787181575,12.792497210772678,0.0,11.923747411191167,4.430652831052869,0.0,3.228895349711735,16.361628204788346,0.0,6.112530087961321,8.642899824444637,0.0
93,4.17625141468664,41.15917346918477,0.0,8.410853614096872,20.436814658136548,0.0,4.1297632787181575,41.62249621275368,0.0,11.923747411191167,20.89228749027411,0.0,3.228895349711735,53.23525162974439,0.0,6.112530087961321,28.121097803110466,0.0
94,4.17625141468664,13.894379135362508,45.0,8.410853614096872,6.898993037162838,43.0,4.1297632787181575,14.050786111464749,83.0,4.531229719296375,12.8058878131222,21.0,3.228895349711735,17.970982096223914,54.0,6.112530087961321,9.493028203580336,56.0
95,0.0,8.029544026047585,0.0,0.0,12.132416075007441,0.0,0.0,9.156881038296897,0.0,8.429369735551973e-08,8.452956787078767,0.0,0.0,6.842216275700155,0.0,0.0,6.27828034882628,0.0
96,2.8223033522777548,22.347382431041243,0.0,1.8678727206412613,33.76626878950709,0.0,2.4748392959564782,25.484924396024237,0.0,2.6809327055931362,23.525802127810866,0.0,3.312056811541954,19.04287756477144,0.0,3.6095567198130185,17.473362311654686,0.0
97,10.67718180429945,13.1908631503675,0.0,7.066432674390789,19.931024677065952,0.0,9.362675021459296,15.042842316891186,0.0,10.142356199806983,13.886442285944197,0.0,12.52998997944766,11.240331735549917,0.0,13.655475163316709,10.313902835871716,0.0
98,10.67718180429945,23.75880613431646,0.0,7.066432674390789,35.89889046400231,0.0,9.362675021459296,27.094510059120147,0.0,10.142356199806983,25.011652869579706,0.0,12.52998997944766,20.245594207600817,0.0,13.655475163316709,18.57695096767233,0.0
99,10.67718180429945,7.3344897235027116,0.0,7.066432674390789,11.082208495866814,0.0,9.362675021459296,8.36424206117522,0.0,10.142356199806983,15.442502447526893,13.753031440115592,12.52998997944766,12.499879145642629,27.03626583663572,13.655475163316709,11.469638121880706,12.778107625403209
100,10.67718180429945,10.51063833122687,0.0,7.066432674390789,9.609490185621949,0.0,9.362675021459296,7.50329372519435,0.0,0.0,11.206427609922171,0.0,0.0,45.19570175588547,0.0,1.6858739471103945e-07,15.499888034493763,0.0
101,3.084030279290346,11.117219600085964,0.0,7.985263140475159,4.293639578938793,0.0,9.914075763899952,3.4582993598888963,0.0,12.9068002975237,2.656416856063335,0.0,3.200284929552755,10.713371659996763,0.0,9.331623575276977,3.6741561199512454,0.0
102,3.084030279290346,17.77613468398282,0.0,7.985263140475159,6.865414032039547,0.0,9.914075763899952,5.529727522737901,0.0,12.9068002975237,4.247538998853536,0.0,3.200284929552755,17.13039270594191,0.0,9.331623575276977,5.8748766676991835,0.0
103,3.084030279290346,10.538424902968842,0.0,7.985263140475159,4.070100249050701,0.0,9.914075763899952,3.278250264651832,0.0,12.9068002975237,2.5181160897808996,0.0,3.200284929552755,10.15560245797407,0.0,9.331623575276977,3.482868895707536,0.0
104,3.084030279290346,23.045051760087944,0.0,7.985263140475159,17.800700156186817,17.84257987976889,9.914075763899952,14.337521369391634,11.486566343904997,12.9068002975237,11.013052929866795,28.358447515507578,3.200284929552755,22.207909289457195,0.0,9.331623575276977,15.232426797904049,16.235783484240528
105,3.084030279290346,5.643379051714533,0.0,0.0,14.648180860054943,0.0,1.1920928955078125e-07,14.28248346945426,0.0,0.0,9.42098717309682,0.0,3.200284929552755,6.024812284236999,0.0,1.1920928955078125e-07,8.299954429460149,0.0
106,8.862042398220924,9.226589621815672,0.0,4.60236099913048,17.766191838268163,0.0,4.72020252921026,17.322652558553674,0.0,7.155960947600538,11.426337988461592,0.0,7.989477193810103,10.23426520109034,0.0,8.122480175289311,10.06668242395596,0.0
107,8.862042398220924,1.3270981243967808,0.0,4.60236099913048,2.555384040327496,0.0,4.72020252921026,2.491587971538044,0.0,7.155960947600538,1.6434969295000479,0.0,7.989477193810103,1.4720362246124803,0.0,8.122480175289311,1.4479321083211918,0.0
108,8.862042398220924,15.22455415858542,0.0,4.60236099913048,29.31552837182592,0.0,4.72020252921026,28.58365580977906,0.0,7.155960947600538,18.85430139087537,0.0,7.989477193810103,16.88729327019361,0.0,8.122480175289311,16.610769313769236,0.0
109,8.862042398220924,4.704111806778821,78.0,4.60236099913048,9.057967800792827,43.0,4.72020252921026,8.831832425250226,52.0,7.155960947600538,5.825637966981832,64.0,7.989477193810103,5.217868111563496,63.0,8.122480175289311,5.1324271363121765,77.0
110,0.0,11.223830570160382,0.0,5.960464477539063e-08,20.637057655786716,0.0,5.960464477539063e-08,12.550286633404323,0.0,8.42936964673413e-08,15.769392608339624,0.0,0.0,12.727441103712605,0.0,1.1920928955078125e-07,11.443975818332824,0.0
