,6_v,6_t,6_dwell,35_v,35_t,35_dwell,64_v,64_t,64_dwell,93_v,93_t,93_dwell,122_v,122_t,122_dwell,151_v,151_t,151_dwell
37,5.4571389701521165,8.321275418617706,0.0,9.383467315701322,4.839400494561596,0.0,9.670074848488856,4.695967412848291,0.0,6.343116268105192,6.481568202312488,0.0,3.9835842245764903,11.399371472592698,0.0,7.902893745207406,5.746041618723014,0.0
38,5.4571389701521165,5.191086917172508,0.0,9.383467315701322,3.5597465739190395,0.0,9.670074848488856,3.454240649830019,0.0,7.669034788827636,4.1282390582704265,0.0,3.9835842245764903,8.385103400719547,0.0,7.902893745207406,4.226649972208684,0.0
39,7.412137218636094,14.945955380431778,0.0,9.383467315701322,32.57750470540484,41.08423755440526,9.670074848488856,31.611952897969818,5.6365383817392285,8.513538534599784,15.183439534054841,0.0,3.9835842245764903,38.36870684750884,0.0,7.902893745207406,38.68076181786621,22.22535532602342
40,13.040884542053872,15.237955749203806,0.0,0.0,79.79708363986919,0.0,0.0,30.020827641703832,0.0,11.619577545234586,17.33410616788813,0.0,3.9835842245764903,31.266427513742578,0.0,0.0,89.47968400449655,0.0
41,7.393888664206146,5.884015332694556,0.0,3.9021998757161125,11.149032764612416,0.0,10.372271330369395,4.194428865454297,0.0,6.344092853811011,6.857679304345418,0.0,5.975473928937932,7.280720288601118,0.0,3.4799426632570363,12.501859506991538,0.0
42,7.393888664206146,2.269394364589738,0.0,3.9021998757161125,4.300048639582834,0.0,10.372271330369395,1.6177410648546724,0.0,6.344092853811011,2.644924917338424,0.0,5.975473928937932,2.8080867670919205,0.0,3.4799426632570363,4.821817739734981,0.0
43,7.393888664206146,7.128502303340566,0.0,3.9021998757161125,13.507086784929134,0.0,10.372271330369395,5.081563207772362,0.0,6.344092853811011,8.308099138519852,0.0,5.975473928937932,8.820614565513685,0.0,3.4799426632570363,15.14604045921435,0.0
44,7.393888664206146,12.527956731720655,76.0,3.9021998757161125,23.737973776487593,48.0,10.372271330369395,8.930572231478957,87.0,6.344092853811011,14.601034257237007,43.0,5.975473928937932,15.501752567570174,78.0,3.4799426632570363,26.618345806820248,76.0
45,8.429369735551973e-08,13.827770197512397,0.0,0.0,7.191474128053112,0.0,0.0,7.905818680887869,0.0,8.429369735551973e-08,15.907054781615084,0.0,0.0,9.964082746065504,0.0,4.214684912184907e-08,16.41905525949462,0.0
46,1.1166646155802393,69.00918160720073,0.0,2.147123466285925,35.8899301604716,0.0,1.9531162401762596,39.454953917109016,0.0,0.9707002162658501,79.38610701803633,0.0,1.5496642542062486,49.72697217590684,0.0,0.9404306107436041,81.94130472845809,0.0
47,6.68951579354787,67.30737735027648,0.0,12.86260542155139,35.00486480387226,0.0,11.700381433242546,38.48197311992941,0.0,5.8150982281609975,77.42840209069895,0.0,9.283453024812365,48.500677776205066,0.0,5.633764458486299,56.01290167340745,0.0
48,6.68951579354787,15.753056549446475,0.0,12.86260542155139,8.192766327699784,0.0,11.700381433242546,9.006571382773346,0.0,5.8150982281609975,18.12184703498999,0.0,9.283453024812365,11.351414210048725,0.0,10.443023222760434,9.703877176601592,0.0
49,6.68951579354787,19.77667255852111,0.0,12.86260542155139,20.570694519228304,72.65904445519482,11.700381433242546,11.307012867817953,0.0,5.8150982281609975,45.50099008934194,41.14478733458236,9.283453024812365,14.250771029966584,0.0,11.276196562558454,11.250476559488511,0.0
50,6.68951579354787,7.3689581662487385,0.0,1.7763568394002505e-15,9.12325231385523,0.0,11.700381433242546,4.672588556546807,0.0,0.0,16.679235248207156,0.0,9.283453024812365,7.214693446150391,0.0,12.242160677602119,4.775431792208167,0.0
51,8.618472175848206,1.1461391107578314,0.0,12.364441876128586,0.7666864163040559,0.0,12.441252607672107,0.7939689312012168,0.0,6.763135196384012,1.4605604869468147,0.0,6.351850650648505,1.5551322880536027,0.0,11.379561475350615,0.86804470076589,0.0
52,8.618472175848206,2.938878414779803,0.0,13.403506598389127,1.8897026431146522,0.0,12.441252607672107,2.0358594624436193,0.0,6.763135196384012,3.745103581475476,0.0,6.351850650648505,3.9876003450104163,0.0,11.379561475350615,2.2258012227312314,0.0
53,8.618472175848206,2.65128513976368,0.0,13.403506598389127,1.7047797932251012,0.0,12.441252607672107,1.8366339731099297,0.0,6.763135196384012,3.3786145838856103,0.0,6.351850650648505,3.59738105696175,0.0,11.379561475350615,2.0079883795863993,0.0
54,8.618472175848206,12.888920518579722,87.0,13.403506598389127,8.287592657241548,85.0,12.441252607672107,8.928586724265793,35.0,6.763135196384012,16.42474971156721,70.0,6.351850650648505,17.48825798584498,85.0,11.379561475350615,9.761606640705443,84.0
55,0.0,14.972116031284541,0.0,0.0,11.552478976713335,0.0,0.0,12.13566365071643,0.0,0.0,14.558494416107798,0.0,0.0,8.922283187516395,0.0,0.0,15.54893589528919,0.0
56,5.150243162253178,72.75611163113966,0.0,6.6747611806970015,56.13858777809894,0.0,6.354002585596726,58.972539181807,0.0,5.296566802214683,70.74614187509646,0.0,8.642410983152029,43.35730702588532,0.0,4.959184264046401,75.5591336174033,0.0
57,5.150243162253178,22.160508169431868,0.0,6.6747611806970015,17.099039588372825,0.0,6.354002585596726,17.96222210081988,0.0,5.296566802214683,21.54829910272245,0.0,8.642410983152029,13.206037747356277,0.0,4.959184264046401,23.014270007895853,0.0
58,5.150243162253178,47.30113337974531,0.0,6.6747611806970015,36.49753634038184,0.0,6.354002585596726,38.33998105510376,0.0,5.296566802214683,45.99438614726729,0.0,8.642410983152029,28.188006706782346,0.0,4.959184264046401,49.12346986620851,0.0
59,5.150243162253178,9.315664908003146,30.0,6.6747611806970015,7.187963546664596,64.0,6.354002585596726,7.550821612553092,83.0,5.296566802214683,9.058309248451414,80.0,8.642410983152029,5.551453193220353,40.0,4.959184264046401,9.674562890791806,35.0
60,5.960464477539063e-08,6.730864049667686,0.0,0.0,11.722164676984455,0.0,0.0,3.8949014010972687,0.0,0.0,9.47267484858596,0.0,0.0,5.786401607920046,0.0,0.0,7.78717773882935,0.0
61,1.7032689030470354,24.097053202053136,0.0,0.9780166158334692,41.966323178619454,0.0,2.9434562385577223,13.944070523786113,0.0,1.210267639381535,33.91296275185963,0.0,1.9812782804316853,20.7157983709307,0.0,1.4722242399144758,27.878743102688883,0.0
62,7.801113048310555,10.443187334216878,0.0,4.479397333911357,18.187376315593216,0.0,13.481274054065008,6.04308499717396,0.0,5.543126312373348,14.697208829078482,0.0,9.074419088001813,8.97781821501151,0.0,6.7429093007510605,12.082097110491524,0.0
63,7.801113048310555,3.486523022782101,0.0,4.479397333911357,6.071968664255771,0.0,13.481274054065008,2.0175214996137076,0.0,5.543126312373348,4.186825894520078,0.0,9.074419088001813,2.9973004312995393,0.0,6.7429093007510605,4.033683241628515,0.0
64,7.801113048310555,23.352236925599367,9.16310703104682,4.479397333911357,20.334592648031634,0.0,13.481274054065008,13.513072982341905,6.357020367635414,7.449417887689841,9.480588372794,0.0,9.074419088001813,20.075493100733798,2.873668318221462,6.7429093007510605,27.01703816331554,9.746652714748052
65,0.0,46.3392107635405,0.0,4.479397333911357,37.70499542145095,0.0,0.0,24.364780379560983,0.0,11.765997129199555,15.691677448425638,0.0,1.1920928955078125e-07,68.42020267866147,0.0,8.429369735551973e-08,36.270302452030165,0.0
66,6.650161065643623,40.5125879965025,0.0,3.693610295126362,72.94089355292562,0.0,12.647896284378639,21.30118948678886,0.0,7.872643560758622,34.22169863064914,0.0,4.503979745914075,59.81715073368404,0.0,8.496295628705024,31.709729408728858,0.0
67,6.650161065643623,16.82704317910104,0.0,3.693610295126362,30.2962517586695,0.0,12.647896284378639,8.847522535251349,0.0,7.872643560758622,14.214100579548997,0.0,4.503979745914075,24.84525990621465,0.0,8.496295628705024,13.170745497778496,0.0
68,6.650161065643623,22.125667523201987,0.0,3.693610295126362,39.83616054685586,0.0,12.647896284378639,16.519667953648238,0.0,7.872643560758622,18.689942149495057,0.0,4.503979745914075,32.668719891037554,0.0,8.496295628705024,17.318047669746615,0.0
69,6.650161065643623,8.860343867306256,29.0,3.693610295126362,15.952607098892251,75.0,5.165930619046363,11.406021001807353,66.0,7.872643560758622,7.484488959753745,40.0,4.503979745914075,13.0823665155306,88.0,8.496295628705024,6.935106355704233,38.0
70,0.0,6.689009066736905,0.0,0.0,4.595921117059691,0.0,5.960464477539063e-08,7.220869766645586,0.0,0.0,3.8881158613576536,0.0,0.0,6.4148344535171375,0.0,0.0,3.765485189620615,0.0
71,1.3604251141254855,22.547171216671128,0.0,1.9799939318418411,15.491834334619996,0.0,1.2602215227088758,24.33995723998808,0.0,2.340438466209816,13.105979250683209,0.0,1.4185706566461205,21.62298919122406,0.0,2.4166595975693657,12.69261835903484,0.0
72,5.946117504375186,10.311577184431517,0.0,8.65411587483782,7.084935131540871,0.0,5.50814975242981,11.131478327548495,0.0,10.229539272206893,5.993803627173167,0.0,6.200258819904773,9.88891776537253,0.0,10.562684991640072,5.80475983545769,0.0
73,5.946117504375186,2.3952168398374236,0.0,8.65411587483782,1.6457187521074674,0.0,5.50814975242981,2.585666951383964,0.0,10.229539272206893,1.3922661030127645,0.0,6.200258819904773,2.297039719117768,0.0,10.562684991640072,1.3483542100709873,0.0
74,5.946117504375186,22.711635922431743,11.680536440238939,8.65411587483782,15.604835433712871,6.315801314707642,5.50814975242981,24.517498975367324,1.7653473820100771,10.229539272206893,13.201577541060967,6.77219475027232,6.200258819904773,10.890356341079466,0.0,10.562684991640072,6.392600745844973,0.0
75,0.0,5.382232741704299,0.0,1.1920928955078125e-07,11.639364199114816,0.0,0.0,7.3745454269796875,0.0,0.0,9.639922068978361,0.0,6.200258819904773,3.450772241796858,0.0,10.562684991640072,2.076081132093004,0.0
76,7.667489039061363,7.5943242616596445,0.0,3.5455724607631964,16.2204744670439,0.0,5.596034489355187,10.405475188924843,0.0,4.280969312552597,13.60191904777586,0.0,5.758864431650669,10.111263900453158,0.0,9.315252298358942,8.681975904752925,0.0
77,7.667489039061363,11.287479788399642,0.0,3.6341679535706835,23.403116319628037,0.0,5.596034489355187,12.486792377428692,0.0,4.280969312552597,20.216596111168126,0.0,5.758864431650669,15.028418984916785,0.0,4.098606176755132,21.116112118071303,0.0
78,7.667489039061363,5.160783989040665,0.0,3.7619947090568475,10.439311567818226,0.0,8.266072758079128,4.5225235816092555,0.0,4.280969312552597,9.24329323102255,0.0,5.758864431650669,6.871190516563456,0.0,4.098606176755132,9.654563762030064,0.0
79,7.667489039061363,36.52293827871627,14.052240940476622,3.819013753401135,35.749878731649126,0.0,9.233119431805415,13.159644006035416,0.0,4.280969312552597,65.41491154941117,1.883357991646335,5.758864431650669,24.313754234886872,0.0,4.098606176755132,34.162739337410414,0.0
80,0.0,19.420651379638134,0.0,4.014277962871302,9.413657409151982,0.0,12.047032888267772,7.597803358282541,0.0,0.0,27.760613836726318,0.0,5.758864431650669,13.603462239269957,0.0,4.098606176755132,12.521806899710807,0.0
81,7.33045800194323,7.935850236458025,0.0,11.1086719301653,5.236757123963527,0.0,6.690260326043411,8.69523965182836,0.0,5.128210425969685,11.343804570395898,0.0,4.706285307792294,12.36079265567429,0.0,7.270541299245801,8.001249765832613,0.0
82,7.33045800194323,21.03773103343916,0.0,11.1086719301653,13.8825059166644,0.0,6.690260326043411,23.050852475273746,0.0,5.128210425969685,30.072128673940487,0.0,4.706285307792294,32.768137439832756,0.0,7.270541299245801,21.211103472144625,0.0
83,7.33045800194323,14.232504765391033,0.0,11.1086719301653,13.658395289078511,0.0,6.690260326043411,15.594427325798334,0.0,5.128210425969685,20.344480779652898,0.0,4.706285307792294,22.16839218659634,0.0,7.270541299245801,14.3497951735696,0.0
84,7.33045800194323,4.6650471856007085,90.0,4.168492954435827,8.203667816395368,71.0,6.690260326043411,5.111450198433962,39.0,5.128210425969685,6.668394942990901,84.0,4.706285307792294,7.266225958402668,58.0,7.270541299245801,4.703491895191092,62.0
85,0.0,4.074050051432314,0.0,1.1920928955078125e-07,7.489595205343673,0.0,0.0,4.557794332727396,0.0,0.0,6.11173337405934,0.0,0.0,3.5798223543170344,0.0,8.429369735551973e-08,5.1867363485241595,0.0
86,4.348304894316491,5.298211560964024,0.0,2.3653095260561905,9.740052626464076,0.0,3.8867949023344055,5.927310249333542,0.0,2.898557691263821,7.948173441950369,0.0,4.94862873767188,4.655479423276073,0.0,3.4154832925265244,6.745235531403252,0.0
87,10.003178784136407,5.638305287373526,0.0,5.441342004303083,10.365269410475646,0.0,8.941485302960258,6.3077860017805225,0.0,6.668067558864992,8.458368984902622,0.0,11.38421044576459,4.954315988608815,0.0,7.85724341778112,7.178214143334582,0.0
88,10.003178784136407,8.35194669378132,0.0,5.441342004303083,11.656062049685758,0.0,8.941485302960258,7.093298024515033,0.0,6.668067558864992,9.511694276611985,0.0,11.38421044576459,7.3387624351721445,0.0,7.85724341778112,8.072121056118338,0.0
89,5.184806091998592,8.987105474594847,50.358596331327135,5.441342004303083,4.281701068682823,0.0,8.941485302960258,5.211259446387483,3.9037983546659234,6.668067558864992,6.98799154904152,20.79261556972051,5.900616688506981,7.89686930506182,27.684502939722734,7.85724341778112,2.9651874882950535,0.0
90,5.960464477539063e-08,56.24330680947925,0.0,5.441342004303083,29.580784384817214,0.0,0.0,22.732243579221006,0.0,0.0,46.10294506866275,0.0,1.1920928955078125e-07,102.9852489946116,0.0,7.85724341778112,15.420984770710305,0.0
91,5.519186300998941,31.89910479136753,0.0,5.0525410442291605,34.8452591750307,0.0,13.655374170892026,12.89288011996998,0.0,6.7331336719553425,26.14786973737851,0.0,3.0141916689210895,58.40939180940138,0.0,12.272294120425173,14.345899833481653,0.0
92,5.519186300998941,9.572060507287377,0.0,5.0525410442291605,10.456121931853293,0.0,13.655374170892026,3.868805392148576,0.0,6.7331336719553425,7.846270072462606,0.0,3.0141916689210895,17.527082225352846,0.0,12.272294120425173,4.304817396465982,0.0
93,5.519186300998941,31.14427508941027,0.0,5.0525410442291605,34.02071451242218,0.0,13.655374170892026,18.242953708806667,0.0,6.7331336719553425,25.52913172420317,0.0,3.0141916689210895,57.027248200690245,0.0,12.272294120425173,20.298923447524658,0.0
94,5.519186300998941,10.513582502143072,26.0,5.0525410442291605,11.48460137735851,49.0,5.189277761216578,11.181983541993322,61.0,6.7331336719553425,8.618040773784161,33.0,3.0141916689210895,19.251071624668242,65.0,4.663683481773913,12.44218668505755,85.0
95,0.0,9.741356627781057,0.0,5.960464477539063e-08,6.388439254859579,0.0,1.7881393432617188e-07,4.022364007999345,0.0,0.0,5.126284860076175,0.0,4.214684912184907e-08,6.89039216210065,0.0,0.0,7.274894720085997,0.0
96,2.326350413796313,27.111604501076247,0.0,3.547315351548003,17.779950779464052,0.0,5.633952635229745,26.773224496933803,0.0,4.4207081035366365,34.12102205694696,0.0,3.2888997024312725,19.176958270614424,0.0,3.11507037475149,20.24708425882427,0.0
97,8.800920102569467,16.00301359070272,0.0,13.420007064475529,10.494871078341882,0.0,5.633952635229745,24.99865602905706,0.0,4.4207081035366365,31.859430822730133,0.0,12.442383286199323,11.319474796144915,0.0,11.78476179662476,11.95113201629972,0.0
98,8.800920102569467,28.82392858845971,0.0,13.420007064475529,18.90290305589462,0.0,5.633952635229745,45.026486549235464,0.0,4.4207081035366365,37.20678199492449,0.0,12.442383286199323,20.388143229004367,0.0,11.78476179662476,21.525856604234185,0.0
99,8.800920102569467,8.898124208256478,0.0,13.420007064475529,5.835442548082218,0.0,5.633952635229745,13.89995360094308,0.0,9.215359244819737,8.04538176879477,0.0,12.442383286199323,6.293945333324135,0.0,11.78476179662476,13.290328913060165,11.863727601754363
100,8.800920102569467,10.312405238085152,0.0,13.420007064475529,5.585550103316475,0.0,5.633952635229745,7.61830513147594,0.0,10.252127189036795,6.442037823112481,0.0,12.442383286199323,6.063493449578991,0.0,0.0,14.685783227404679,0.0
101,5.224820728070975,6.5621087598241274,0.0,12.475226266981005,2.7483142296931153,0.0,13.351782474319414,2.5678849946911595,0.0,12.200259335455646,2.810255169621338,0.0,11.41170749705436,3.0044445037725716,0.0,9.84892129825359,3.481177362465551,0.0
102,5.224820728070975,10.492635148151178,0.0,12.475226266981005,4.394480423914047,0.0,13.351782474319414,4.105978937238551,0.0,12.200259335455646,4.493522318400692,0.0,11.41170749705436,4.80402583296998,0.0,9.84892129825359,5.566308832609659,0.0
103,5.224820728070975,6.22046634483912,0.0,12.475226266981005,2.605229019597454,0.0,13.351782474319414,2.4341934538923806,0.0,12.200259335455646,2.663945134537545,0.0,11.41170749705436,2.8480244087199558,0.0,9.84892129825359,3.2999371720582613,0.0
104,5.224820728070975,27.205387941478495,3.2566393516608514,12.475226266981005,11.394043826529133,42.103485097664816,13.351782474319414,10.646014740762965,27.988071715626575,12.200259335455646,11.650840439002875,8.336240235366859,11.41170749705436,12.455916423422142,26.555138735624496,9.84892129825359,14.432369853240056,18.534423552220687
105,0.0,9.845124413536647,0.0,0.0,8.578010555776334,0.0,1.6858739471103945e-07,10.425205621412097,0.0,0.0,11.446624126092189,0.0,0.0,10.815083004749257,0.0,0.0,9.565998362933279,0.0
106,6.847675404267302,8.376921365913672,0.0,7.8591901770427555,10.40392541439716,0.0,6.46665562188083,12.644314650504588,0.0,5.889615624300396,13.883151912690115,0.0,6.233536651445186,9.202230067509007,0.0,7.047483570533898,8.13942137313882,0.0
107,12.674157223225047,0.9279354546314442,0.0,7.8591901770427555,1.4964391470456913,0.0,6.46665562188083,1.818683494635068,0.0,5.889615624300396,1.9968705252137324,0.0,11.537466207571438,1.0193572517062488,0.0,13.043976171151375,0.901626903536855,0.0
108,12.674157223225047,15.588303042667999,0.0,7.8591901770427555,17.167245149698413,0.0,6.46665562188083,20.864052817482946,0.0,5.889615624300396,22.908225774652543,0.0,11.537466207571438,17.12408947090979,0.0,13.043976171151375,15.146348093076318,0.0
109,4.6363407928954405,8.991581769237369,78.0,7.8591901770427555,5.304368177706047,90.0,6.46665562188083,6.446614867906102,42.0,5.889615624300396,7.078227330429139,45.0,4.220527194249585,9.877447811960891,73.0,4.771624476382856,8.736655083083328,46.0
110,1.0323827304148381e-07,8.35157622873352,0.0,0.0,12.79819681772739,0.0,0.0,21.792943302647267,0.0,0.0,9.809903513929504,0.0,1.1920928955078125e-07,12.134087776036592,0.0,1.1920928955078125e-07,8.805582753805584,0.0
