,18_v,18_t,18_dwell,47_v,47_t,47_dwell,76_v,76_t,76_dwell,105_v,105_t,105_dwell,134_v,134_t,134_dwell
14,5.388138572282541,2.637794688017182,0.0,4.3692944206749225,6.505765801969002,38.2816516174571,6.1880940350737434,2.2967982101936486,0.0,6.533407018536207,4.350809084431329,17.10938820868614,5.832671073024711,2.436757212317286,0.0
15,5.388138572282541,16.129049652175752,0.0,5.960464477539063e-08,61.19355875719073,0.0,6.1880940350737434,16.56660865319241,0.0,0.0,47.20154495039283,0.0,5.832671073024711,14.654477240186782,0.0
16,10.290638774048318,18.921608548560666,0.0,4.132522765351388,47.11781390044583,0.0,9.076573803605944,21.452526339820636,0.0,5.357531804735434,36.34424315037696,0.0,11.423746481802757,17.04479689805361,0.0
17,10.290638774048318,10.911680975732988,0.0,4.132522765351388,27.17182063227555,0.0,9.076573803605944,12.37120633496236,0.0,5.357531804735434,20.958936210079727,0.0,11.423746481802757,9.829364431168933,0.0
18,10.290638774048318,7.611974796654721,0.0,4.132522765351388,18.955027579351533,0.0,9.076573803605944,8.63013783443416,0.0,5.357531804735434,14.620927293478164,0.0,11.423746481802757,6.856952149131746,0.0
19,10.290638774048318,7.428581016479417,9.157041910610133,4.132522765351388,9.249173953170256,0.0,9.076573803605944,8.422213546037188,48.45402138077043,5.357531804735434,14.268668228301328,26.605680167369428,11.423746481802757,6.691748977983163,10.905306469241623
20,0.0,55.43764452819153,0.0,4.132522765351388,13.032269544392904,0.0,1.1920928955078125e-07,12.936196202214578,0.0,0.0,41.35468950805532,0.0,0.0,32.286039533270284,0.0
21,3.206022651522589,24.2560612901271,0.0,9.505496575716418,8.181106722139514,0.0,13.739304799033418,5.660074004496839,0.0,4.297803857766098,18.094237081654178,0.0,5.504990598840306,14.12636053352207,0.0
22,3.206022651522589,3.482540667350774,0.0,9.505496575716418,1.1745945280647976,0.0,13.739304799033418,0.8126396806598729,0.0,4.297803857766098,2.597862683798359,0.0,5.504990598840306,2.02817862517826,0.0
23,3.206022651522589,157.73979960660216,0.0,9.505496575716418,53.20262508718911,0.0,13.739304799033418,36.80807566194896,0.0,4.297803857766098,117.66878790235462,0.0,5.504990598840306,91.86525599007129,0.0
24,3.206022651522589,78.62913064032448,0.0,9.505496575716418,43.81516187477528,0.0,13.739304799033418,60.62677437420012,3.156240076481481,4.297803857766098,65.38223234808633,0.0,5.504990598840306,75.65587328212234,0.0
25,7.387630560040336,9.622570127463593,0.0,9.505496575716418,9.530735691236611,0.0,1.6858739471103945e-07,25.622922182853344,0.0,8.442197705589122,7.786653974625566,0.0,5.504990598840306,10.306103125555506,0.0
26,6.482161886641395,27.3925135305654,0.0,4.4979397586137155,31.6276670054071,0.0,5.208736349407115,27.3116800991489,0.0,8.697776782358709,16.35582798403768,0.0,7.444913826297691,19.108258901978516,0.0
27,3.9045695636929083,8.028336287259926,0.0,4.4979397586137155,6.29503295354139,0.0,5.208736349407115,5.435997736138107,0.0,8.697776782358709,3.255392695400815,0.0,7.444913826297691,3.8032245455281593,0.0
28,3.1491157804174454,4.428818408371919,0.0,4.4979397586137155,2.895551976080853,0.0,5.208736349407115,2.500418044355238,0.0,8.697776782358709,1.4973962521966053,0.0,7.444913826297691,1.7493847021226492,0.0
29,2.7323709528055353,29.0373718973741,1.9452130163699621,4.4979397586137155,8.81969048886662,0.0,5.208736349407115,7.616134480113569,0.0,8.697776782358709,9.12197162589918,36.884947943894076,7.444913826297691,5.3285286350007715,0.0
30,5.1619136520741904e-08,4.386482657214465,0.0,4.4979397586137155,1.0873185845529387,0.0,5.208736349407115,1.007986702275155,0.0,0.0,6.827396470074204,0.0,7.444913826297691,0.7038525638113367,0.0
31,2.540637943406088,10.954179711992287,0.0,5.7515535010093854,6.563223259038192,0.0,5.847425878014921,7.585088262080406,0.0,1.6323154151493346,17.04977135967968,0.0,8.388607391684943,7.460202098984588,0.0
32,8.885266709681586,1.1952598648973305,0.0,13.318560070040014,0.7973987151119147,0.0,10.653557184729625,0.996869168000837,0.0,5.708628360671641,1.8603773123779341,0.0,8.388607391684943,1.266026909009694,0.0
33,8.885266709681586,12.274953292503996,0.0,13.318560070040014,8.189040953317894,0.0,10.653557184729625,10.23754150483307,0.0,5.708628360671641,12.61215201307542,0.0,8.388607391684943,13.00170919441194,0.0
34,2.8456274053960966,5.783448601694063,59.0,4.265449847940266,3.858336211983069,87.0,3.411946459276013,4.8235046132741335,24.0,5.708628360671641,2.882923672534197,78.0,2.686565509719223,6.125865631331098,56.0
35,0.0,19.600104563168816,0.0,5.960464477539063e-08,13.73794301900078,0.0,7.300048299185846e-08,25.082777217481713,0.0,0.0,12.934262047724719,0.0,8.429369691143052e-08,12.591234104365684,0.0
36,6.56208680658418,5.186324093280701,0.0,9.36221576730271,3.635155368459535,0.0,5.12772507666911,6.63707753405811,0.0,9.943944779150794,3.4224957663223625,0.0,10.214851493840781,3.331728212368804,0.0
37,6.56208680658418,6.920109060846971,0.0,9.36221576730271,4.850385581466944,0.0,5.12772507666911,8.855848488235528,0.0,9.943944779150794,4.566634004597274,0.0,10.214851493840781,4.445522912955562,0.0
38,6.56208680658418,5.090265736051197,0.0,9.36221576730271,3.5678269395592594,0.0,5.12772507666911,6.514149087385743,0.0,9.943944779150794,3.3591061063194725,0.0,10.214851493840781,3.2700197010881498,0.0
39,6.56208680658418,23.29212944299618,0.0,9.36221576730271,16.325726635028346,0.0,5.12772507666911,21.05998375116922,0.0,9.943944779150794,15.37065809492448,0.0,10.214851493840781,29.926029841412117,45.62060095591005
40,6.56208680658418,25.36900645920175,0.0,9.36221576730271,19.256246480734227,0.0,9.38747846014752,13.525148315899038,0.0,9.943944779150794,16.354951101265407,0.0,0.0,91.10426014217224,0.0
41,5.712109676544614,7.6164073752069585,0.0,6.808338040966414,6.390069647929817,0.0,13.63512821219251,3.1907110509986003,0.0,9.095193151253259,4.783378818341051,0.0,3.4178881358135937,12.728840892292494,0.0
42,5.712109676544614,2.9375572629242246,0.0,6.808338040966414,2.4645734635954675,0.0,13.63512821219251,1.2306191042596166,0.0,9.095193151253259,1.8448920202031385,0.0,3.4178881358135937,4.909361746258307,0.0
43,5.712109676544614,9.227300482318661,0.0,6.808338040966414,7.741588630924623,0.0,13.63512821219251,4.591185690900572,0.0,9.095193151253259,5.795077850125094,0.0,3.4178881358135937,15.421029091372166,0.0
44,5.712109676544614,16.216481049151778,58.0,6.808338040966414,13.6054227354966,42.0,9.32510730078171,9.933431771711605,80.0,9.095193151253259,10.184535453599148,64.0,3.4178881358135937,27.101623762859784,80.0
45,0.0,11.438720279204775,0.0,8.429369735551973e-08,16.89592160067986,0.0,1.1920928955078125e-07,7.41487543618983,0.0,1.1920928955078125e-07,3.2270428995170577,0.0,0.0,8.351963759457332,0.0
46,1.3498872671624083,57.08633092961848,0.0,0.9138880848435006,84.32116856420996,0.0,2.082433090952009,37.00484379821429,0.0,4.7848705312062245,41.04268410654602,0.0,1.8487847052792084,41.68149543365772,0.0
47,8.086664578782166,55.67855070783312,0.0,5.474758214595287,82.24176231319561,0.0,12.47506982541187,36.092284059988856,0.0,8.340443595755948,43.95188003159135,0.0,11.075370628099176,40.6536069018429,0.0
48,8.086664578782166,13.031370295816691,0.0,5.474758214595287,19.24839718094564,0.0,12.47506982541187,8.447273006000648,0.0,12.148043517119826,8.421776536387988,0.0,11.075370628099176,9.514834683438576,0.0
49,8.086664578782166,16.359818332415028,0.0,5.474758214595287,24.16478650534004,0.0,12.47506982541187,10.604859553937118,0.0,12.877631322115798,9.940944448363165,0.0,11.075370628099176,23.8901916453079,4.642791941339965
50,8.086664578782166,5.844093577610085,0.0,5.474758214595287,10.134928949230547,0.0,12.47506982541187,4.722964011034176,0.0,13.738826321571201,4.781412518420826,0.0,0.0,18.3125974246478,0.0
51,11.215545671254471,0.8807389604801024,0.0,5.655455279844931,1.7466264954691009,0.0,11.40906790936165,0.865799740539055,0.0,9.853349112221911,1.0024985335661483,0.0,6.159908413870904,1.6035900815464286,0.0
52,11.215545671254471,2.258351273170606,0.0,5.655455279844931,4.478621188332535,0.0,11.40906790936165,2.220044796577758,0.0,9.853349112221911,2.5705617001394416,0.0,6.159908413870904,4.1118536420030996,0.0
53,11.215545671254471,2.0373531415290733,0.0,5.655455279844931,4.040351497204241,0.0,11.40906790936165,2.0027952667845574,0.0,9.853349112221911,2.3190112262388376,0.0,6.159908413870904,3.7094751532083365,0.0
54,11.215545671254471,9.904360083950657,77.0,5.655455279844931,19.641708085154754,53.0,11.40906790936165,9.736360914720295,42.0,9.853349112221911,11.27360875992035,75.0,6.159908413870904,18.03319041170765,62.0
55,0.0,21.215195398708254,0.0,5.960464477539063e-08,9.006423442706343,0.0,0.0,11.319132600386535,0.0,0.0,9.327320558585228,0.0,8.42936964673413e-08,14.23155241615992,0.0
56,3.6346607592065574,48.24272454214188,0.0,8.561671363587243,43.76618192027941,0.0,6.8123628317554275,55.004654874474625,0.0,8.267115698474555,45.32556215580091,0.0,5.418244950381929,69.15738765446415,0.0
57,11.899771427063552,9.591109070557664,0.0,8.561671363587243,13.330575401092265,0.0,6.8123628317554275,16.75365926483724,0.0,8.267115698474555,13.805541114264525,0.0,5.418244950381929,21.064386478803815,0.0
58,11.899771427063552,31.50979055988013,0.0,8.561671363587243,28.453829680025002,0.0,6.8123628317554275,35.7603293853161,0.0,8.267115698474555,29.467633893258572,0.0,5.418244950381929,44.96148494332777,0.0
59,3.5628726862260116,13.466082888652672,58.0,8.561671363587243,5.6038053800560474,86.0,6.8123628317554275,7.042775206554714,85.0,8.267115698474555,5.80346783563158,77.0,5.418244950381929,8.854885758931967,87.0
60,8.429369691143052e-08,9.552367889821964,0.0,0.0,5.569376987720798,0.0,0.0,6.890178265431978,0.0,0.0,4.04543572804294,0.0,0.0,4.932307526256936,0.0
61,1.200170591695693,28.387786719106458,0.0,2.0584837142293484,19.93883220470023,0.0,1.663886097859647,24.667410483760904,0.0,2.833927566357144,14.482995917530296,0.0,2.324362738251077,17.65807061810399,0.0
62,6.867650961308646,10.315854410039126,0.0,9.428026387425863,8.64109641096944,0.0,7.6207365294433425,10.69036892486056,0.0,12.979623638009436,6.276644627841064,0.0,10.645774401176048,7.652659347159462,0.0
63,8.927159965768372,2.9494675249026385,0.0,9.428026387425863,2.884883763428529,0.0,7.6207365294433425,3.5690461336874666,0.0,12.979623638009436,2.095496834485397,0.0,10.645774401176048,2.5548879039984103,0.0
64,9.516006481475982,8.765890852255383,0.0,9.428026387425863,19.322542460264756,54.23609304866841,7.6207365294433425,11.952482511610965,0.0,12.979623638009436,14.035340720824708,32.954527761881764,10.645774401176048,8.556138488497743,0.0
65,11.266072973764004,12.791423604890202,0.0,0.0,34.2143247811277,0.0,7.6207365294433425,19.18525725020343,0.0,0.0,24.19796971606852,0.0,10.645774401176048,16.118680835058647,0.0
66,12.82532019333736,21.00651143998424,0.0,9.00684778097187,29.912266967803834,0.0,8.441764546953916,31.91456405403022,0.0,12.735085581486489,21.15535334559997,0.0,8.472614900390496,31.798357240382188,0.0
67,12.82532019333736,8.725126991971257,0.0,9.00684778097187,12.424163272301593,0.0,8.441764546953916,13.2558242743148,0.0,12.735085581486489,8.786948990923083,0.0,8.472614900390496,13.20755737339181,0.0
68,12.82532019333736,16.29113689018527,0.0,9.00684778097187,16.33637608765012,0.0,8.441764546953916,17.42991668338658,0.0,12.735085581486489,16.406567949088583,0.0,8.472614900390496,17.3664511421842,0.0
69,5.238397975137259,11.24823124987748,44.0,9.00684778097187,6.541990632844506,46.0,8.441764546953916,6.979904811934867,47.0,5.20154238004245,11.327930898184361,82.0,8.472614900390496,6.954489789434263,73.0
70,1.7881393432617188e-07,3.6526271092725886,0.0,0.0,6.899636422546067,0.0,1.1920928955078125e-07,2.7022813636583276,0.0,1.0323827304148381e-07,6.811922933005834,0.0,0.0,3.955567767777041,0.0
71,2.4913288429471137,12.312199596806854,0.0,1.3188949918094333,19.764817855034565,0.0,3.3674863481075685,24.46065854339981,0.0,1.335877594219255,22.961488468989423,0.0,2.300528383594334,13.333344719582286,0.0
72,10.889047760431271,5.630781583754909,0.0,7.016211793871145,7.563683098197372,0.0,3.3674863481075685,18.207601532971523,0.0,5.838825720146925,10.501058351938816,0.0,10.055101121678096,6.097785477450412,0.0
73,10.889047760431271,1.3079418045979299,0.0,9.196484797998696,1.5127951265719644,0.0,3.3674863481075685,4.039740898240361,0.0,5.838825720146925,2.439230328281341,0.0,10.055101121678096,1.4164194477792218,0.0
74,10.889047760431271,6.201003929934964,0.0,9.632556263767357,6.397490282861742,0.0,3.683580112286066,15.709646138176783,0.0,5.838825720146925,23.128974974499258,10.282554043420532,10.055101121678096,6.715300735276435,0.0
75,10.889047760431271,2.0134475515152985,0.0,11.47666781323405,1.9024655006559603,0.0,4.91279785342671,4.323990767941578,0.0,8.429369735551973e-08,7.699708905277437,0.0,10.055101121678096,2.186419760609626,0.0
76,9.60724503926789,8.397306366781665,0.0,10.21529482076161,7.550158491329684,0.0,4.631212013259592,12.573252502506234,0.0,5.359710400918201,7.353168398524234,0.0,8.819687377849712,9.482578877531374,0.0
77,4.261344599356902,20.309699330404317,0.0,5.2093874828540105,16.613589954872307,0.0,4.631212013259592,18.687684197654924,0.0,10.478196438544263,8.259687443710957,0.0,3.4616548155330484,25.001518686332076,0.0
78,4.261344599356902,9.285861245510254,0.0,5.2093874828540105,7.5959515008574,0.0,4.631212013259592,8.544254626140921,0.0,10.478196438544263,3.776437567382558,0.0,3.4616548155330484,11.431022669092842,0.0
79,4.261344599356902,32.85808298261464,0.0,5.2093874828540105,26.87832589225534,0.0,4.631212013259592,60.46780586261074,6.996403452743834,10.478196438544263,13.362949939373229,0.0,3.4616548155330484,28.00915184328183,0.0
80,4.261344599356902,15.379375666546506,0.0,5.2093874828540105,11.325016414149896,0.0,0.0,12.828621322886809,0.0,10.478196438544263,10.170648865850715,0.0,6.536478312283914,7.688023766404527,0.0
81,4.995355568159466,11.645500720482394,0.0,7.361214104172872,7.902693230331376,0.0,11.097238411335582,5.242152570917459,0.0,3.519167071547815,16.530450440501742,0.0,11.980929234102623,4.855501249642764,0.0
82,4.995355568159466,30.871917262463125,0.0,7.361214104172872,20.949832679011816,0.0,11.097238411335582,13.896809105162154,0.0,3.519167071547815,43.821790969695414,0.0,11.980929234102623,12.871806583903455,0.0
83,4.995355568159466,20.88555599728738,0.0,7.361214104172872,14.173039524283578,0.0,11.097238411335582,13.67246757570812,0.0,3.519167071547815,29.64644085490054,0.0,11.980929234102623,12.664012064023584,0.0
84,4.995355568159466,6.845745413820318,48.0,7.361214104172872,4.64555601660114,60.0,4.164202563740547,8.212120111805161,36.0,3.519167071547815,9.717337022049605,90.0,4.495804666292619,7.606409654348254,84.0
85,0.0,4.899085855174613,0.0,8.881784197001252e-16,7.83636013128446,0.0,1.0323827304148381e-07,6.237656850907476,0.0,0.0,6.630450862971251,0.0,5.960464477539063e-08,6.493749140431873,0.0
86,3.616023948553985,6.37115229031513,0.0,2.2606428854144265,10.191012216173478,0.0,2.8400425925628294,8.111934420277333,0.0,2.6717959524090205,8.622754009673415,0.0,2.7280406138537256,8.444976641722157,0.0
87,8.318582740686635,6.780118391234938,0.0,5.200558723341578,10.845176226161136,0.0,6.533454874588299,8.632641827604733,0.0,6.146407217583247,9.17625107360129,0.0,6.275796811404048,8.987062125187052,0.0
88,8.318582740686635,7.624450223414257,0.0,5.200558723341578,7.557678829701806,0.0,6.533454874588299,9.707669411233953,0.0,6.146407217583247,10.318974612400739,0.0,6.275796811404048,10.106225861306777,0.0
89,8.318582740686635,5.601482993236455,52.49826641677646,11.5835945768644,1.882164158165308,0.0,6.533454874588299,7.131969324686385,30.32595747880987,6.146407217583247,3.790539586808249,0.0,6.275796811404048,7.424778263234074,8.38834043580573
90,0.0,90.37059848549193,0.0,13.173225675842811,15.185568255097653,0.0,0.0,40.32143390320594,0.0,6.146407217583247,26.44558648907668,0.0,0.0,55.431312018606725,0.0
91,3.4349367716974344,51.25483054864024,0.0,7.268372992281873,24.22235380126977,0.0,7.6985677782019435,22.868812388343326,0.0,5.591554878524479,31.48625132068881,0.0,5.600035079702287,31.438571307664922,0.0
92,3.4349367716974344,15.380191466536543,0.0,7.268372992281873,7.268474702695152,0.0,7.6985677782019435,6.862313451826528,0.0,5.591554878524479,9.44817432214748,0.0,5.600035079702287,9.433866836948823,0.0
93,3.4349367716974344,50.04198558888545,0.0,7.268372992281873,23.649179343237215,0.0,7.6985677782019435,22.32766683105856,0.0,5.591554878524479,30.74119098574867,0.0,5.600035079702287,30.694639226644618,0.0
94,3.4349367716974344,16.893009792309932,52.0,7.268372992281873,7.983412598922373,82.0,7.6985677782019435,7.537300728136566,77.0,5.591554878524479,10.37751068904155,70.0,5.600035079702287,10.361795898488381,62.0
95,0.0,7.149447314193554,0.0,0.0,9.34605436272285,0.0,0.0,8.325399929340124,0.0,0.0,8.567723306574083,0.0,0.0,4.000824440568556,0.0
96,3.1697287952575297,19.897945983304986,0.0,2.4247461166461375,26.011421120244727,0.0,2.7220084577693195,23.17079220299239,0.0,2.645021111336232,23.84521321188925,0.0,5.664284788951014,26.629854311409385,0.0
97,11.991542507283608,11.745048139266625,0.0,9.173165278567831,15.353614563248875,0.0,10.297751711554335,13.676892583657905,0.0,10.00649744442063,14.07497926166338,0.0,5.664284788951014,24.864788629067288,0.0
98,11.991542507283608,21.154667332840585,0.0,9.173165278567831,27.654259445416578,0.0,10.297751711554335,24.634221105231134,0.0,10.00649744442063,25.351237429301076,0.0,5.664284788951014,44.78537043971284,0.0
99,11.991542507283608,6.530576043243669,0.0,9.173165278567831,8.537040142792558,0.0,10.297751711554335,7.604735714470255,0.0,10.00649744442063,15.652165949500596,15.132376481647952,5.664284788951014,27.65103914702962,32.70793774386402
100,11.991542507283608,6.4466873019005035,0.0,9.173165278567831,7.214059579614346,0.0,10.297751711554335,9.40007113335721,0.0,1.1920928955078125e-07,17.96755786677817,0.0,0.0,41.82077518703101,0.0
101,10.444650910579403,3.282622096393575,0.0,10.876450560292973,3.152300622167466,0.0,5.08927261602262,6.736884512777461,0.0,8.050015597025444,4.259102538988143,0.0,3.4585471589913315,9.913365437001739,0.0
102,10.444650910579403,5.248824310501073,0.0,10.876450560292973,5.040443783589416,0.0,5.08927261602262,10.772096869314709,0.0,8.050015597025444,6.810190235457883,0.0,3.4585471589913315,15.851204304565549,0.0
103,10.444650910579403,3.111719269033989,0.0,10.876450560292973,2.9881827087446324,0.0,5.08927261602262,6.386142765168561,0.0,8.050015597025444,4.03736130757221,0.0,3.4585471589913315,9.397246879311611,0.0
104,10.444650910579403,13.609193301571198,25.882653025884792,10.876450560292973,13.068902767854825,35.908166909604915,5.08927261602262,13.964989258419521,0.0,8.050015597025444,17.657515456786477,29.268272594417795,3.4585471589913315,20.54956435425683,0.0
105,1.1920928955078125e-07,8.811064140356809,0.0,0.0,12.331035002003519,0.0,5.08927261602262,4.156936793602459,0.0,0.0,20.771600334712517,0.0,3.4585471589913315,6.5386919368031275,0.0
106,7.651313640923703,10.686586938768388,0.0,5.467198518824479,10.492108198255437,0.0,11.128490522036211,7.3474860096798285,0.0,3.245595679301784,25.193042048018075,0.0,6.851804964966862,8.920245140399322,0.0
107,7.651313640923703,1.5370955102533108,0.0,10.119073920323881,1.1622407285099967,0.0,11.128490522036211,1.0568189658530465,0.0,3.245595679301784,3.6236182836963247,0.0,11.480971126398556,1.0243732621155854,0.0
108,7.651313640923703,17.63365753636867,0.0,10.119073920323881,19.524375961839795,0.0,11.128490522036211,17.753405389062763,0.0,3.245595679301784,41.57037960945886,0.0,11.480971126398556,17.208352972143263,0.0
109,7.651313640923703,5.4484811072703785,61.0,3.701664290320676,11.261971282518035,70.0,4.070919561903451,10.240447343781018,56.0,3.245595679301784,12.844495247360502,55.0,4.199860695891824,9.926052482356067,51.0
110,8.42936964673413e-08,8.192377924451721,0.0,1.1920928910669204e-07,18.81665197355263,0.0,8.429369735551973e-08,18.08178118118481,0.0,0.0,11.887170929893346,0.0,5.960464477539063e-08,11.577730850212957,0.0
111,10.337668383887515,0.5016473363432402,0.0,4.500805181758327,1.152208015977919,0.0,4.683724715846766,1.1072093522557407,0.0,7.12449475560694,0.7068748671960075,0.0,7.314912339440343,0.7089440813686724,0.0
112,10.337668383887515,9.294269630610803,0.0,4.500805181758327,21.34753081539851,0.0,4.683724715846766,20.513818198284266,0.0,7.548155382168948,9.297304880763656,0.0,7.314912339440343,13.13495949823539,0.0
113,10.337668383887515,17.146129806861367,0.0,4.500805181758327,27.361684729173525,0.0,4.683724715846766,37.84402687261202,0.0,13.120431599524037,13.509540647797907,0.0,7.314912339440343,24.23145976127766,0.0
114,10.337668383887515,19.179762122358177,0.568927946358599,8.455341763494195,10.739115375453787,0.0,4.683724715846766,21.166276288437405,0.0,13.120431599524037,15.111852173855615,30.484120977242128,7.314912339440343,13.552727195385707,0.0
115,1.1920928955078125e-07,3.4660614015001254,0.0,10.007447382284317,0.714077813292952,0.0,4.683724715846766,1.6361533819732061,0.0,0.0,3.1486989011495212,0.0,7.314912339440343,0.9241720792358268,0.0
116,4.010740702211258,7.000851725406855,0.0,9.460282455785265,3.450116649203993,0.0,3.8127121743068013,7.364469092225727,0.0,4.414989933610846,6.359833518866217,0.0,7.7271715590923185,3.3162995021228068,0.0
117,4.010740702211258,4.424166975078511,0.0,6.816617034968735,2.6030781059431525,0.0,3.8127121743068013,4.653953865151744,0.0,4.414989933610846,4.01907746725347,0.0,9.206522727121397,1.927349454974334,0.0
118,4.010740702211258,16.780445973009524,0.0,6.816617034968735,9.873228512024657,0.0,3.8127121743068013,17.652005865730647,0.0,4.414989933610846,15.243979867959208,0.0,9.206522727121397,7.3102537907110126,0.0
119,1.0265269356340387,5.772233787713864,46.0,1.7446754891033756,3.396249666419811,43.0,0.9758426274198961,6.072037967397809,58.0,1.129992294167999,5.243711326337989,71.0,2.356358654077674,2.514622871206666,78.0
120,1.4901161193847656e-08,3.219167361708126,0.0,0.0,3.6292155028113218,0.0,1.0536712169439966e-08,11.471881976247731,0.0,2.9802322387695312e-08,8.118175500355933,0.0,7.300048299185846e-08,7.378868665614312,0.0
121,3.4931212758580035,40.555835073882065,0.0,3.0984498002361454,45.72171875948054,0.0,0.9802177142430631,47.24406936936814,0.0,1.3851562838554252,33.43267054305641,0.0,1.523938427504525,30.38802149284689,0.0
122,3.4931212758580035,10.151147484129158,0.0,3.0984498002361454,11.444170968489313,0.0,5.016998539470197,7.0678093629520085,0.0,7.089575052626948,5.0015958626525965,0.0,7.799896649426225,4.5461101402917246,0.0
123,3.4931212758580035,19.72748635444228,0.0,3.0984498002361454,22.24031588268715,0.0,5.016998539470197,10.889582496194942,0.0,7.089575052626948,9.719976414999218,0.0,7.799896649426225,8.834796844259463,0.0
124,3.4931212758580035,17.27434643633386,0.0,3.0984498002361454,19.47470217484267,0.0,7.639226311754287,7.1035808384664305,0.0,7.089575052626948,8.511284049520146,0.0,7.799896649426225,7.736177769450126,0.0
125,3.4931212758580035,18.102360411100218,0.0,3.0984498002361454,16.242142683887078,0.0,9.349779215302291,10.534485037713335,0.0,7.089575052626948,13.041184629514724,0.0,7.799896649426225,9.489071364623776,0.0
126,5.066426204544737,2.984934478895237,0.0,6.441425354283366,2.347764575532585,0.0,5.358866996777662,2.8220424712569825,0.0,4.791861937038685,3.1559653557276164,0.0,8.529205271319903,1.7730784735098333,0.0
127,5.066426204544737,3.047828767972909,0.0,6.441425354283366,2.3972333276756856,0.0,5.358866996777662,2.881504531892362,0.0,4.791861937038685,3.222463363910266,0.0,8.529205271319903,1.810438258409232,0.0
128,5.066426204544737,1.2312039534258872,0.0,6.441425354283366,0.9683887695179186,0.0,5.358866996777662,1.1640154488862744,0.0,4.791861937038685,1.3017495192340376,0.0,8.529205271319903,0.7313464472183685,0.0
129,5.066426204544737,17.260150340599164,54.0,6.441425354283366,13.57576533129093,66.0,5.358866996777662,16.318240047517225,49.0,4.791861937038685,18.24912323388431,58.0,8.529205271319903,10.252687821083002,69.0
130,5.960464477539063e-08,8.757432418453957,0.0,0.0,9.403130835282608,0.0,5.960464477539063e-08,8.931528498756174,0.0,0.0,9.938002833319487,0.0,0.0,7.677032774978643,0.0
131,9.690747021222718,2.2175321579650706,0.0,9.025298502307288,2.682493400658743,0.0,9.501852020528588,2.5479562951631527,0.0,8.539549049044563,2.835079877446606,0.0,11.054539576967185,1.9439564176006376,0.0
132,12.144610436349609,7.0305826754738305,0.0,9.025298502307288,9.46048351889416,0.0,9.501852020528588,8.986004786194128,0.0,8.539549049044563,9.998617871248282,0.0,13.853738666530194,6.163223501570744,0.0
