,34_v,34_t,34_dwell,63_v,63_t,63_dwell,86_v,86_t,86_dwell,115_v,115_t,115_dwell,144_v,144_t,144_dwell
15,0.0,24.145842728431088,0.0,4.997539257086723,20.172166010220696,0.0,8.487518479394499,14.281255669508218,0.0,0.0,19.01927172409279,0.0,5.640470104225784,13.339520720411027,0.0
16,10.473180876251417,18.591814740707072,0.0,7.538733653628436,25.828666662532218,0.0,9.219872534149829,21.119103097788905,0.0,13.296186203809087,14.644457862766728,0.0,13.317015970775177,14.621551781907806,0.0
17,10.473180876251417,10.721496044582178,0.0,7.538733653628436,14.894831479406136,0.0,9.219872534149829,12.178928387894187,0.0,13.296186203809087,8.445141006430475,0.0,13.317015970775177,8.431931566752265,0.0
18,10.473180876251417,7.479302030117369,0.0,7.538733653628436,10.39061553153983,0.0,9.219872534149829,8.49600498264987,0.0,13.296186203809087,5.891319645259863,0.0,13.317015970775177,7.4804674890145195,0.0
19,10.473180876251417,3.6495523541317687,0.0,7.538733653628436,5.070138259066163,0.0,9.219872534149829,8.291312440730113,50.354487968179455,13.296186203809087,2.8746906320566743,0.0,7.626082332791712,10.02413041302137,55.775429913948756
20,10.473180876251417,9.338594138400198,0.0,7.538733653628436,12.03629376396308,0.0,0.0,13.67830814382253,0.0,13.296186203809087,8.590917752786545,0.0,8.881784197001252e-16,40.14207732977691,0.0
21,8.559056896412633,9.085753591083341,0.0,7.227800596024008,10.974448221774859,0.0,12.993883617449331,5.984775931688151,0.0,7.392446747750664,10.51958635434605,0.0,4.427631949495502,17.56367349859072,0.0
22,8.559056896412633,1.304478332075911,0.0,6.944298148506942,1.6126460835187832,0.0,12.993883617449331,0.8592584475192382,0.0,7.392446747750664,1.510339491829608,0.0,4.427631949495502,2.521687527719499,0.0
23,8.559056896412633,59.08564187689445,0.0,6.902638731794832,87.63538814760044,0.0,12.993883617449331,38.91964754142316,0.0,7.392446747750664,68.41001198138865,0.0,4.427631949495502,114.2184753281093,0.0
24,8.559056896412633,48.66013583105152,0.0,4.6387575300359005,179.5674221456397,33.867053025933274,12.993883617449331,32.052378136267464,0.0,7.392446747750664,56.33924536444755,0.0,4.427631949495502,47.229216578546236,0.0
25,8.559056896412633,9.431891875848354,0.0,5.960464477539063e-08,16.32534681849837,0.0,12.993883617449331,5.963741422513411,0.0,7.392446747750664,11.268092153674317,0.0,13.209115019300263,5.831082421781954,0.0
26,5.591131870414746,25.44374630986178,0.0,8.175204544338705,17.401318844594513,0.0,9.385197066319137,15.15784270597205,0.0,4.451887559369817,31.95483690876352,0.0,9.67909694851721,14.69758404657877,0.0
27,5.591131870414746,5.064212338353769,0.0,8.175204544338705,3.4634826382570627,0.0,9.385197066319137,3.016950928513889,0.0,4.451887559369817,6.360151424742049,0.0,9.67909694851721,2.9253430515390195,0.0
28,5.591131870414746,2.32940639895522,0.0,8.175204544338705,1.5931122317135977,0.0,9.385197066319137,1.3877192204185207,0.0,4.451887559369817,2.9255047848041746,0.0,9.67909694851721,1.3455819717088169,0.0
29,5.591131870414746,7.095242506880396,0.0,8.175204544338705,9.705062740237372,11.511676726702717,9.385197066319137,4.226915666044624,0.0,4.451887559369817,8.910925080541773,0.0,9.67909694851721,4.098567946942377,0.0
30,5.591131870414746,1.2049127683120773,0.0,0.0,2.799867238376105,0.0,9.385197066319137,0.5975857530374513,0.0,4.451887559369817,1.3357645614218994,0.0,9.67909694851721,0.5857117298376162,0.0
31,3.6580559517461806,17.10764058738156,0.0,3.9803546220648496,15.722394714303435,0.0,9.26394984990569,7.346285257783836,0.0,3.891247769490208,16.082426557793912,0.0,9.348120598462721,9.319632601951856,0.0
32,3.6580559517461806,2.90323680858987,0.0,3.9803546220648496,2.6681548995957103,0.0,7.773424625771684,1.3662192917882021,0.0,3.891247769490208,2.72925378082057,0.0,4.081744964670971,2.6018780641398678,0.0
33,3.6580559517461806,19.682063265482814,0.0,3.9803546220648496,18.088360336495477,0.0,7.773424625771684,14.030654325918146,0.0,3.891247769490208,18.502571138094538,0.0,4.081744964670971,17.639046362306967,0.0
34,3.6580559517461806,4.498985268616332,46.0,3.9803546220648496,4.134691855707782,51.0,2.489544869235502,6.6106620700249525,63.0,3.891247769490208,4.229373407604025,82.0,4.081744964670971,4.031986314952682,56.0
35,0.0,11.223820057739708,0.0,0.0,11.943221676842777,0.0,0.0,10.161426742392354,0.0,0.0,10.958875691775345,0.0,0.0,12.934594343261567,0.0
36,11.459341552161513,2.969900910298591,0.0,10.769086519680249,3.16025958608395,0.0,12.657433923630235,2.68878424430487,0.0,11.736385298919682,2.8997947869281053,0.0,9.943689314744173,3.4225836940343446,0.0
37,11.459341552161513,3.962736965436032,0.0,10.769086519680249,4.216732429934629,0.0,12.657433923630235,3.5876431701950815,0.0,11.736385298919682,3.8691944079654155,0.0,9.943689314744173,4.566751326489513,0.0
38,11.459341552161513,2.9148939733145913,0.0,10.769086519680249,3.101726926188801,0.0,12.657433923630235,2.638984001819615,0.0,11.736385298919682,2.846086318555318,0.0,9.943689314744173,3.3591924054807865,0.0
39,11.459341552161513,26.676048465682715,19.4286498317706,10.769086519680249,28.3858753189299,34.77871501753543,12.657433923630235,12.075510426310741,0.0,11.736385298919682,13.023172929505419,0.0,9.943689314744173,15.371052984177885,0.0
40,0.0,24.580250890089765,0.0,1.1920928955078125e-07,70.71956073198956,0.0,12.657433923630235,17.20426593047176,0.0,11.736385298919682,16.448162955979043,0.0,9.943689314744173,17.373176405330085,0.0
41,12.668063123291766,3.4342861923726007,0.0,4.403083930507567,9.880746075946433,0.0,5.441807922573156,7.994724342981543,0.0,7.1948577034373065,6.046784531630248,0.0,7.979582895078855,5.452133882242914,0.0
42,12.668063123291766,1.324563124105528,0.0,4.403083930507567,3.8108856273877785,0.0,5.441807922573156,3.083469594240865,0.0,7.1948577034373065,2.332172498552262,0.0,7.979582895078855,2.102822852720995,0.0
43,12.668063123291766,4.1606480691218195,0.0,4.403083930507567,11.97055364042569,0.0,5.441807922573156,9.685632628597917,0.0,7.1948577034373065,7.3256976782538095,0.0,7.979582895078855,6.605276624915161,0.0
44,12.668063123291766,7.312113731897197,31.0,4.403083930507567,21.037599675222538,34.0,5.441807922573156,17.021974796562322,68.0,7.1948577034373065,12.874516919336422,72.0,7.979582895078855,11.608416071156915,74.0
45,0.0,7.088421600303341,0.0,5.960464477539063e-08,9.921219858237071,0.0,5.960464477539063e-08,6.759506081491067,0.0,8.429369735551973e-08,6.991379837550014,0.0,8.881784197001252e-16,10.702829938441264,0.0
46,2.178338666660314,35.37563393163977,0.0,1.5563592468279315,49.513061594211244,0.0,2.2843359068665703,33.734141734266714,0.0,2.2085743625699887,34.89133649149185,0.0,1.4427009441747451,53.41378028624742,0.0
47,13.049603892703564,34.50325140203769,0.0,9.323560195985827,48.292042346743614,0.0,13.684593308987507,32.90223930230003,0.0,13.230734522701693,34.030897002309416,0.0,8.642676249223305,52.09656717702736,0.0
48,13.049603892703564,8.075365463245692,0.0,9.323560195985827,11.302583816592447,0.0,13.684593308987507,7.700654173987416,0.0,13.230734522701693,7.964812566026487,0.0,8.642676249223305,12.193019563083272,0.0
49,13.049603892703564,20.275920175327727,62.869545419860515,9.323560195985827,14.189468469459841,0.0,13.684593308987507,19.33508149448104,11.22701649285591,13.230734522701693,19.998339955662118,2.954893814814568,8.642676249223305,15.307337635832518,0.0
50,1.7763568394002505e-15,20.700083294741358,0.0,9.323560195985827,7.495041709894079,0.0,0.0,25.46515162672598,0.0,0.0,9.858845366343202,0.0,8.642676249223305,5.652311989418875,0.0
51,5.449442949081045,1.812656472967301,0.0,5.726912812991305,1.724832969922284,0.0,4.429736944410321,2.2299220381883678,0.0,11.441900016102938,0.8633153603698565,0.0,11.314453358464231,0.8730397945675532,0.0
52,5.449442949081045,4.64793229007964,0.0,5.726912812991305,4.422739209251354,0.0,4.429736944410321,5.717865905771594,0.0,11.441900016102938,2.213674460564587,0.0,11.314453358464231,2.238609417840987,0.0
53,5.449442949081045,4.193094123711555,0.0,5.726912812991305,3.9899380265504645,0.0,4.429736944410321,5.158325989566149,0.0,11.441900016102938,1.9970483202208331,0.0,11.314453358464231,2.0195431881116215,0.0
54,5.449442949081045,20.38424893866164,51.0,5.726912812991305,19.396628950612072,87.0,4.429736944410321,25.0766135247796,29.0,11.441900016102938,9.708422645980697,62.0,11.314453358464231,9.817779025355954,28.0
55,5.960464477539063e-08,8.174275305480617,0.0,0.0,10.802773287131888,0.0,5.960464477539063e-08,19.754758837987406,0.0,1.6858739471103945e-07,24.111920363973283,0.0,0.0,20.355306288432423,0.0
56,9.433256753128875,39.72240724987364,0.0,7.137985419580803,52.495437355826354,0.0,3.9033651420148083,95.99708272411077,0.0,3.19800467924704,117.17045596338232,0.0,3.7882032882209544,98.91540604632677,0.0
57,9.433256753128875,12.098897407177667,0.0,7.137985419580803,15.989386215133916,0.0,3.9033651420148083,29.23938743090799,0.0,3.19800467924704,35.68850490192034,0.0,3.7882032882209544,30.12826846609695,0.0
58,9.433256753128875,25.824839197242895,0.0,7.137985419580803,34.12900481522217,0.0,3.9033651420148083,62.41085061033078,0.0,3.19800467924704,76.17635469289449,0.0,3.7882032882209544,64.3081482752912,0.0
59,9.433256753128875,5.086041936399637,83.0,7.137985419580803,6.721495944490122,81.0,3.9033651420148083,12.291430164480362,86.0,3.19800467924704,15.002460865954154,71.0,3.7882032882209544,12.665091178903905,25.0
60,1.1920928955078125e-07,3.103671285716533,0.0,0.0,4.010430823451144,0.0,0.0,4.7196620160850316,0.0,0.0,2.9693707615704885,0.0,0.0,4.8721637033136185,0.0
61,3.693842034883458,31.001271219997278,0.0,2.85866340358947,14.357675451608133,0.0,2.4290874618892238,16.896782029497313,0.0,3.8609095152413544,29.659798634283767,0.0,2.3530555469287373,17.44275073646194,0.0
62,3.693842034883458,22.055216278754912,0.0,13.092915827075284,6.222333210944454,0.0,11.125422333802987,7.322731895883233,0.0,3.8609095152413544,21.100853220544337,0.0,10.77718984812488,7.559343959509582,0.0
63,3.693842034883458,7.363271084525068,0.0,13.092915827075284,2.0773646302693987,0.0,11.125422333802987,2.4447395730426433,0.0,3.8609095152413544,7.044651043721844,0.0,10.77718984812488,2.523733981636494,0.0
64,3.693842034883458,24.659072920166228,0.0,13.092915827075284,6.956946893785498,0.0,11.125422333802987,16.37451907187605,33.90017656076816,3.8609095152413544,23.59203698874366,0.0,10.77718984812488,16.903612421676794,9.463811562134651
65,3.693842034883458,26.09258889126586,0.0,13.092915827075284,12.717652598565547,0.0,0.0,44.649698719924025,0.0,3.8609095152413544,34.945473973131605,0.0,0.0,40.49623059940764,0.0
66,8.116531267533627,33.19339585870522,0.0,11.138223751867873,24.188348282877815,0.0,6.901798311459585,39.035512659863066,0.0,4.957491845383693,54.34506878991151,0.0,7.609676522260287,35.404295382949904,0.0
67,8.116531267533627,13.786991475924625,0.0,11.138223751867873,10.046713900930193,0.0,6.901798311459585,16.213534842616514,0.0,4.957491845383693,22.572411794033105,0.0,7.609676522260287,14.70529622017673,0.0
68,8.116531267533627,18.1283417588416,0.0,11.138223751867873,18.758740314861914,0.0,6.901798311459585,21.31897312470966,0.0,4.957491845383693,29.68018048303725,0.0,7.609676522260287,19.335809121945296,0.0
69,8.116531267533627,7.259593029631631,90.0,4.549317121822879,12.951990573438692,72.0,6.901798311459585,8.5372987090539,43.0,4.957491845383693,11.885589659505309,66.0,7.609676522260287,7.743129814981356,37.0
70,0.0,5.569776917499817,0.0,1.0323827304148381e-07,4.274527105609972,0.0,0.0,4.9274113336961065,0.0,0.0,7.000801629428423,0.0,8.429369735551973e-08,4.450616734493615,0.0
71,1.6337989937102833,18.774487004663907,0.0,2.128866014152603,14.408486852497578,0.0,1.8467903949427393,16.609214591782482,0.0,1.2998362765700764,23.59815503579155,0.0,2.0446369774588993,15.002045993400946,0.0
72,7.14097431329483,8.586202232923865,0.0,9.304802844189918,6.589484013876713,0.0,8.071912654552829,7.59595057801833,0.0,5.681297086244672,10.792227314166455,0.0,8.936656340379573,6.860938505268718,0.0
73,7.14097431329483,1.9944394354725221,0.0,9.304802844189918,1.5306332672083027,0.0,8.071912654552829,1.7644195852513866,0.0,5.681297086244672,2.5068642885467587,0.0,8.936656340379573,1.5936878666553493,0.0
74,7.14097431329483,18.911432808257462,32.87577158131535,9.304802844189918,14.513585773129895,4.590085986696067,8.071912654552829,16.730366356875425,19.617619498210843,5.681297086244672,23.770285880373294,2.745227561608772,8.936656340379573,15.1114746687945,2.2964750919200014
75,0.0,12.539973837751898,0.0,1.1920928955078125e-07,7.215162669102693,0.0,0.0,9.743220696224917,0.0,0.0,7.255430886386953,0.0,0.0,5.557495023910379,0.0
76,3.290932747280218,17.693888786842155,0.0,5.719650628155938,10.18058651147487,0.0,4.235582035895438,9.30470778544172,0.0,5.687906231747674,10.237404707964297,0.0,7.42568556069667,7.841619142016307,0.0
77,3.290932747280218,26.298509936949376,0.0,5.719650628155938,15.131453506992308,0.0,8.280533328084005,10.451818032378666,0.0,5.687906231747674,15.215902659068359,0.0,7.42568556069667,11.655035329567767,0.0
78,3.290932747280218,12.024024101262903,0.0,5.719650628155938,6.918299253129462,0.0,8.280533328084005,4.778708460085222,0.0,5.687906231747674,6.956910514464346,0.0,7.42568556069667,5.328835209286756,0.0
79,3.290932747280218,42.547090814573664,0.0,5.719650628155938,24.480448818659628,0.0,8.280533328084005,33.81898457875885,11.902560447109863,5.687906231747674,24.617075028707568,0.0,7.42568556069667,18.856119521717176,0.0
80,3.290932747280218,10.520374063591714,0.0,5.719650628155938,15.206256231889185,0.0,0.0,10.819328729355037,0.0,5.687906231747674,10.481572644730406,0.0,7.42568556069667,9.946100892408362,0.0
81,10.24112119379561,5.680375787693057,0.0,3.6424347620842257,15.971025060934675,0.0,13.158142512350182,4.421096428577624,0.0,7.894241613250623,7.369095059165874,0.0,6.887689182714584,8.445999133360926,0.0
82,10.24112119379561,15.05852737005324,0.0,3.6424347620842257,42.33876894710942,0.0,13.158142512350182,11.720210785987215,0.0,7.894241613250623,19.535277909146956,0.0,6.887689182714584,22.390122391676165,0.0
83,10.24112119379561,14.81543177624039,0.0,3.6424347620842257,28.64314263941877,0.0,13.158142512350182,11.53100691959206,0.0,7.894241613250623,13.216060966519546,0.0,6.887689182714584,15.147428357682784,0.0
84,3.8429473667267793,8.898620828099107,69.0,3.6424347620842257,9.38848179989413,61.0,4.937550114091639,6.925890524219564,73.0,7.894241613250623,4.331883180992245,73.0,6.887689182714584,4.964935490548911,55.0
85,1.1151008028065235e-07,3.9613571242263275,0.0,0.0,4.729817363774111,0.0,1.3328003767298924e-07,4.790496106891052,0.0,0.0,7.192903340260116,0.0,0.0,3.556977618082188,0.0
86,4.472005623593481,5.15165704177977,0.0,3.745432522197391,6.1510223786244795,0.0,3.6979909271553186,6.229933960218305,0.0,2.4628736047623363,9.354210957929867,0.0,4.9804113717996845,7.633626127021051,0.0
87,10.287749563039961,5.482343391383341,0.0,8.61628428871908,6.5458582770977385,0.0,8.507145953541443,6.629835215846955,0.0,5.6657859993602795,9.95466045408478,0.0,4.9804113717996845,11.324561691529178,0.0
88,10.287749563039961,8.120922409855417,0.0,8.61628428871908,7.3610175698075855,0.0,8.507145953541443,7.455452202429317,0.0,5.6657859993602795,11.194319736551899,0.0,4.9804113717996845,12.7348155204295,0.0
89,5.332303636519517,8.738512081468926,53.468390648227796,8.61628428871908,5.4079459530824785,13.330713019007817,8.507145953541443,5.477324516507312,10.999424610374263,5.6657859993602795,8.22417208517967,41.86311986884539,4.9804113717996845,4.677966966105127,0.0
90,0.0,61.979690177794396,0.0,0.0,44.22484974009836,0.0,1.1920928955078125e-07,63.546432150595315,0.0,8.42936964673413e-08,69.02257560556177,0.0,4.9804113717996845,22.23525003674709,0.0
91,5.008371144283883,35.152566993678484,0.0,7.01906945173106,25.082684163386606,0.0,4.884889265020484,36.041165444495924,0.0,4.497329797918169,39.14702947961319,0.0,8.980182338867364,19.60506986775179,0.0
92,5.008371144283883,10.548336715111256,0.0,7.01906945173106,7.526636627184876,0.0,4.884889265020484,10.814981130167324,0.0,4.497329797918169,11.746967111153081,0.0,8.980182338867364,5.882952397914974,0.0
93,5.008371144283883,34.320750494738625,0.0,7.01906945173106,24.489151676027873,0.0,4.884889265020484,35.18832200739661,0.0,4.497329797918169,38.220691866445904,0.0,8.980182338867364,19.141154371003083,0.0
94,5.008371144283883,11.585886678241986,83.0,7.01906945173106,8.26696771121699,30.0,4.884889265020484,11.878758631390776,42.0,4.497329797918169,12.90241612859054,42.0,8.980182338867364,6.461608190161218,64.0
95,0.0,4.739616451269461,0.0,0.0,4.795259094213273,0.0,0.0,6.446299194656893,0.0,0.0,11.75418845895355,0.0,1.1920928955078125e-07,6.219642716260648,0.0
96,4.78135926292225,31.547321674361818,0.0,4.725877909146408,31.917684207661313,0.0,3.5154758315840327,17.940983062125508,0.0,1.9279773419587876,32.71360662656009,0.0,3.6435868287561997,17.31016586512668,0.0
97,4.78135926292225,29.456319064806948,0.0,4.725877909146408,29.80213342784957,0.0,13.299553555130915,10.58992269389163,0.0,7.293817150466996,19.309675730367115,0.0,13.784215987620094,10.217573791545387,0.0
98,4.78135926292225,33.418907895785885,0.0,4.725877909146408,53.67830008012653,0.0,13.299553555130915,19.07410587112033,0.0,7.293817150466996,34.779743900347135,0.0,13.784215987620094,18.403447303570605,0.0
99,10.400291396654836,7.119984530122643,0.0,4.725877909146408,16.570821702363695,0.0,13.299553555130915,5.888293911143515,0.0,7.293817150466996,21.473441875233338,26.929663217175403,13.784215987620094,11.3625149649335,14.09898207965307
100,11.597419381589074,8.125725761642453,0.0,4.725877909146408,7.795624967045486,0.0,13.299553555130915,6.032464086568544,0.0,8.429369735551973e-08,13.36515167085497,0.0,0.0,28.678345281281512,0.0
101,6.202728870114337,5.527541600823384,0.0,13.828006329943534,2.479449390614014,0.0,10.677236216724417,3.2111157955352887,0.0,10.8221085435741,3.1681295498134054,0.0,5.043496121944243,6.798030778492637,0.0
102,6.202728870114337,8.838390128301029,0.0,13.828006329943534,3.9645727884455058,0.0,10.677236216724417,5.13448766154251,0.0,10.8221085435741,5.065753812522826,0.0,5.043496121944243,10.869868101140261,0.0
103,6.202728870114337,5.239761752827387,0.0,13.828006329943534,2.350362063864925,0.0,10.677236216724417,3.0439357935975306,0.0,10.8221085435741,3.0031875365066,0.0,5.043496121944243,6.444105578940035,0.0
104,6.202728870114337,22.916248284963135,6.482951795533154,13.828006329943534,10.279375761571282,16.77612659832812,10.677236216724417,13.312740334638177,9.855992231132404,10.8221085435741,13.13452681236044,42.26325061794341,5.043496121944243,14.09174027252483,0.0
105,0.0,9.762919885460983,0.0,1.6858739471103945e-07,8.947371936137262,0.0,1.1920928955078125e-07,13.924773654505612,0.0,0.0,10.676022555082309,0.0,5.043496121944243,8.15388476274429,0.0
106,6.905333352056202,11.841054479313158,0.0,7.534750457598288,10.851909280825579,0.0,4.841458562362364,16.88880063028323,0.0,6.314731535147706,12.948520133342939,0.0,3.2244912558705825,25.357931509552028,0.0
107,6.905333352056202,1.703147298674831,0.0,7.534750457598288,1.5608744989216945,0.0,4.841458562362364,2.4291852741305124,0.0,6.314731535147706,1.8624386135092668,0.0,3.2244912558705825,3.64733500938846,0.0
108,6.905333352056202,19.538614223051134,0.0,7.534750457598288,17.90645160800731,0.0,4.841458562362364,27.86776809291968,0.0,6.314731535147706,21.36601432640933,0.0,3.2244912558705825,41.84245939627067,0.0
109,6.905333352056202,6.03707832080722,70.0,7.534750457598288,5.532769600299897,32.0,4.841458562362364,8.610636183428179,24.0,6.314731535147706,6.6017118050273105,70.0,3.2244912558705825,12.92856281028803,63.0
110,0.0,11.893345471579867,0.0,0.0,12.628823384496613,0.0,0.0,11.566299208856835,0.0,8.429369735551973e-08,17.02310755603704,0.0,4.214684867775986e-08,17.318275588477995,0.0
111,7.120796007431415,0.7072420385238534,0.0,6.706094809512942,0.7509774954365825,0.0,7.322142149338261,0.7082440770759377,0.0,4.975007367797158,1.0423831414491163,0.0,4.890214720653986,1.060457281532901,0.0
112,7.544236686611428,9.302134170835883,0.0,7.104875133766328,9.877373008552848,0.0,7.322142149338261,13.121990170646239,0.0,4.975007367797158,19.312750757640412,0.0,4.890214720653986,19.64761933783593,0.0
113,13.113620004582145,13.51655789541616,0.0,12.349908487039386,14.35241436780185,0.0,7.322142149338261,24.20753386035276,0.0,4.975007367797158,35.6282897504342,0.0,4.890214720653986,36.24605751191181,0.0
114,13.113620004582145,7.559850854299216,0.0,12.349908487039386,8.02734785432904,0.0,7.322142149338261,27.078690736304573,9.596078111499082,4.975007367797158,39.854015910127856,3.6847454509406816,4.890214720653986,20.272527293308233,0.0
115,13.113620004582145,0.5475686206598732,0.0,12.349908487039386,0.5767116909790855,0.0,0.0,3.3581235215303726,0.0,0.0,3.4892446980126675,0.0,4.890214720653986,1.2128799366505938,0.0
116,12.274018052167795,2.7652809777373966,0.0,11.754811722370773,2.3886899789129203,0.0,4.139655335314006,4.180589374605095,0.0,3.984092591862183,4.343824524733757,0.0,6.57132696411988,4.272896649116264,0.0
117,8.033937046275483,3.1639372066981584,0.0,11.754811722370773,1.5095253738991834,0.0,9.293187955059393,1.7144304306753757,0.0,8.943962307849123,1.9839290405723358,0.0,6.57132696411988,2.7002440537826415,0.0
118,3.182585533730988,13.279705533846167,0.0,11.754811722370773,5.725486656423661,0.0,11.406615598166361,5.900261746001613,0.0,8.943962307849123,7.524854795747828,0.0,6.57132696411988,10.241769741892654,0.0
119,3.182585533730988,1.861804964887082,81.0,3.008579150895395,1.969485638669071,56.0,2.919460275625763,2.0296057549627506,49.0,2.2891577646096124,2.5884425360692713,84.0,1.6818948499483417,3.523022544374878,18.0
120,0.0,9.881408800702479,0.0,5.960464477539063e-08,9.053042769704762,0.0,8.429369735551973e-08,4.698122700474843,0.0,8.429369691143052e-08,2.983834924481608,0.0,2.107342433887993e-08,4.173205646505506,0.0
121,1.1379897620367905,40.69410396618805,0.0,1.2421173517180881,37.282688004259704,0.0,2.393496800869206,19.348040771128396,0.0,3.7686206116562593,37.59106181147408,0.0,2.6945573533314953,17.186300982432854,0.0
122,5.824515198115355,6.087921147953666,0.0,6.357466151519645,5.034682442583634,0.0,12.250513105101609,2.894506454298422,0.0,3.7686206116562593,9.409063130820208,0.0,13.79141603926432,2.571105762470749,0.0
123,5.824515198115355,11.831113828357461,0.0,7.7285023899192975,7.834924280601322,0.0,12.250513105101609,5.625111512692775,0.0,3.7686206116562593,18.285338166108343,0.0,13.79141603926432,4.996622689628953,0.0
124,5.824515198115355,10.359898637198924,0.0,9.86209576672606,5.674027192339673,0.0,12.250513105101609,9.851242400315641,11.399965333315777,3.7686206116562593,16.011531348277703,0.0,13.79141603926432,8.750571644203477,26.01417983524152
125,5.824515198115355,9.200871996985596,0.0,11.407237289965934,8.501564698057019,0.0,0.0,25.947759500733014,0.0,3.7686206116562593,9.990255908666983,0.0,0.0,16.727478334371714,0.0
126,11.01606398795956,1.3728088616091136,0.0,6.8185857143085125,2.217901320942413,0.0,5.971537289830282,2.5325053715194548,0.0,11.74129373515752,1.2880139619913042,0.0,9.263082596722732,1.6326044925988674,0.0
127,11.01606398795956,1.4017347351922382,0.0,6.8185857143085125,2.264633779497661,0.0,5.971537289830282,2.585866718662342,0.0,11.74129373515752,1.3151531581895206,0.0,9.263082596722732,1.6670044097940426,0.0
128,11.01606398795956,0.566246163747219,0.0,6.8185857143085125,0.9148237235892225,0.0,5.971537289830282,1.0445893025568425,0.0,11.74129373515752,0.5312705834194265,0.0,9.263082596722732,0.6734047664632634,0.0
129,11.01606398795956,7.938160045580476,61.0,6.8185857143085125,12.82484120208009,75.0,5.971537289830282,14.644014558479608,89.0,11.74129373515752,7.447840159805467,44.0,9.263082596722732,9.440407873976307,80.0
130,0.0,24.370294180659247,0.0,0.0,14.947278147523242,0.0,0.0,9.556173532615238,0.0,0.0,7.998345563680206,0.0,1.1920928955078125e-07,14.817195666910727,0.0
131,3.482356922553155,6.952275200344571,0.0,5.677693410605187,4.264109017614946,0.0,8.880757800706274,2.7261529043714186,0.0,10.6104521202541,2.2817410037787105,0.0,5.727538650775081,4.226999614945989,0.0
132,3.482356922553155,24.518936350607504,0.0,5.677693410605187,15.03844634771802,0.0,8.880757800706274,9.614459672280196,0.0,10.6104521202541,8.047130015429866,0.0,5.727538650775081,14.907570762987984,0.0
