,23_v,23_t,23_dwell,52_v,52_t,52_dwell,81_v,81_t,81_dwell,110_v,110_t,110_dwell,139_v,139_t,139_dwell
201,6.153992646387076,5.480708273037473,0.0,6.465832979056532,5.216379470133933,0.0,3.135275012975038,10.757665043635505,0.0,4.929267205826597,6.842444728781847,0.0,8.149441660580202,4.138717695521748,0.0
202,6.153992646387076,23.73404279209544,0.0,6.465832979056532,22.58937483920345,0.0,3.135275012975038,46.58574581404811,0.0,4.929267205826597,29.631001670784578,0.0,8.149441660580202,17.92259284683226,0.0
203,6.153992646387076,19.96921061778688,0.0,6.465832979056532,19.00611656596593,0.0,3.135275012975038,39.19604334147564,0.0,4.929267205826597,24.930759515482077,0.0,8.149441660580202,15.079606728206944,0.0
204,6.153992646387076,10.302132348015371,80.9560096357709,6.465832979056532,4.902635663274121,0.0,3.135275012975038,20.221271051872133,42.0205286316268,4.929267205826597,12.86179939083633,7.505639222297759,8.149441660580202,7.779581525328803,33.782408421320724
205,0.0,17.687207464764917,0.0,6.465832979056532,8.911238303500848,0.0,4.214684867775986e-08,21.065488132870975,0.0,5.960464477539063e-08,25.661182038601577,0.0,1.1920928955078125e-07,8.582745433045925,0.0
206,5.4549329984584976,1.2244263572916578,0.0,4.361229250019275,1.531486504760803,0.0,4.5801231926703165,1.4582934693244558,0.0,3.7598630482206676,1.7764380390752457,0.0,11.241453143361378,0.5941548352685141,0.0
207,5.4549329984584976,35.658207288161925,0.0,4.361229250019275,57.475719853248954,0.0,4.5801231926703165,54.72883152816674,0.0,3.7598630482206676,66.66859600339127,0.0,11.241453143361378,22.298255162672863,0.0
208,8.604371136728382,8.765250473487663,0.0,4.361229250019275,18.071138412428308,0.0,4.5801231926703165,12.00072977946664,0.0,3.7598630482206676,20.96150216501282,0.0,11.241453143361378,7.010870963063326,0.0
209,9.378543935422469,16.39229786235059,0.0,4.361229250019275,37.97149677887249,0.0,8.554474264940625,15.002071587145556,0.0,3.7598630482206676,44.044796391560524,0.0,11.241453143361378,14.731405300286081,0.0
210,10.826360076160038,0.628649577403168,0.0,4.361229250019275,1.360348148285572,0.0,13.52279705816477,0.5254513317276754,0.0,3.7598630482206676,2.041163631257775,0.0,11.241453143361378,0.631257697788967,0.0
211,11.604499425551312,18.034572204217774,0.0,6.004610086265456,34.85358412573814,0.0,13.31346635023948,25.285132215911837,0.0,3.1485249568367593,66.46991389713142,0.0,11.096730447794908,25.663230476135862,0.0
212,11.604499425551312,2.3345461356502653,0.0,6.004610086265456,4.511739963273091,0.0,3.2403077013914103,8.36069959604249,0.0,3.1485249568367593,8.604422598350434,0.0,5.213155634436207,5.196706407750745,0.0
213,11.604499425551312,34.7710507920022,0.0,6.004610086265456,40.77879087444762,0.0,3.2403077013914103,75.5671255804728,0.0,3.1485249568367593,77.7699851032539,0.0,5.213155634436207,46.969773427241854,0.0
214,2.4796730922800503,9.44903830569214,15.054753538974182,6.004610086265456,1.9510448795206725,0.0,3.2403077013914103,7.230957576834933,18.775219202041626,3.1485249568367593,7.4417474359780345,38.560252696392126,5.213155634436207,2.2472499545073306,0.0
215,1.5769906713813953e-07,22.6651226846299,0.0,6.004610086265456,12.90200437773776,0.0,0.0,14.080513531660191,0.0,0.0,45.32004160274343,0.0,5.213155634436207,9.188307554613754,0.0
216,6.6545081032204045,12.275312222385127,0.0,5.685453079413668,14.367573439168451,0.0,10.71162964337137,7.6259325026208105,0.0,3.3280032587280957,24.545097556377186,0.0,11.201754863840337,7.292264975116367,0.0
217,6.6545081032204045,11.838112660621643,0.0,5.685453079413668,13.855855553919532,0.0,10.71162964337137,7.354326022249275,0.0,3.3280032587280957,23.67089527942647,0.0,11.201754863840337,7.032542452900586,0.0
218,6.6545081032204045,10.49016382103568,0.0,5.685453079413668,12.278156054783679,0.0,10.71162964337137,6.516924359347107,0.0,3.3280032587280957,20.975604506430205,0.0,11.201754863840337,6.231780734332131,0.0
219,6.6545081032204045,14.521739172651717,64.0,5.685453079413668,16.99689183033938,65.0,10.71162964337137,9.021505990646741,13.0,3.3280032587280957,29.036939648424724,41.0,11.201754863840337,8.626776087486556,39.0
220,0.0,12.296800203914596,0.0,0.0,15.474798714817645,0.0,0.0,11.550323353276768,0.0,4.214684867775986e-08,14.410258129006513,0.0,0.0,24.23886447879354,0.0
221,6.394080909173017,11.542116233925492,0.0,5.080953676798227,21.341890883501815,0.0,6.807318983451589,15.92949577035584,0.0,5.456303011127184,19.873742116817255,0.0,3.2438291610795265,33.42875150621924,0.0
222,12.395741815992082,2.0371033839271875,0.0,5.080953676798227,4.96981653561491,0.0,6.807318983451589,3.709449735061734,0.0,5.456303011127184,4.627933519848392,0.0,3.2438291610795265,7.784444354412824,0.0
223,12.395741815992082,16.55763080516609,0.0,5.080953676798227,27.520741191501955,0.0,6.807318983451589,20.541363124763393,0.0,5.456303011127184,25.62753770456149,0.0,3.2438291610795265,43.10695915275612,0.0
224,4.494550375031513,9.41871917465085,60.0,5.080953676798227,8.331685716245644,56.0,6.807318983451589,6.218734387590127,85.0,5.456303011127184,7.758533403946767,61.0,3.2438291610795265,13.050289356113147,82.0
225,1.4600096598371692e-07,4.279047141432433,0.0,0.0,4.777212161801136,0.0,8.429369735551973e-08,6.193995804219446,0.0,0.0,4.7285858339148445,0.0,0.0,5.351095107889484,0.0
226,6.194755020390611,5.1560547053857695,0.0,5.548769551952993,5.7563204729515345,0.0,4.279571653317789,7.463479609421862,0.0,5.605830224440638,9.13047779810871,0.0,4.953686834595715,10.332487723439078,0.0
227,13.659149303300033,6.089918278418799,0.0,12.234781118907287,6.798904058959375,0.0,9.43625824983025,8.81526350885052,0.0,5.605830224440638,14.838676820277495,0.0,4.953686834595715,16.79216022072318,0.0
228,13.659149303300033,1.5245473949513229,0.0,12.234781118907287,1.7020345754626034,0.0,9.43625824983025,2.20680909066598,0.0,5.605830224440638,3.714707662177748,0.0,4.953686834595715,4.203741815523297,0.0
