,12_v,12_t,12_dwell,41_v,41_t,41_dwell,70_v,70_t,70_dwell,99_v,99_t,99_dwell,128_v,128_t,128_dwell
16,3.4098454056443206,43.2698920568594,0.0,11.135955359240285,17.485292668276855,0.0,12.05954952654932,16.1461618585763,0.0,9.422816768837006,20.664249700911345,0.0,6.202784590704151,31.39161706324515,0.0
17,5.590197318812397,18.537802494602833,0.0,11.135955359240285,10.083388781345095,0.0,12.05954952654932,9.311141107859694,0.0,9.422816768837006,11.91662430604413,0.0,6.202784590704151,18.102864237330564,0.0
18,6.524309497366625,11.49584897808377,0.0,11.135955359240285,7.034159213339159,0.0,12.05954952654932,6.495440216658517,0.0,9.422816768837006,8.31302198813759,0.0,6.202784590704151,12.628535110976864,0.0
19,7.103580559099786,5.2817810894778985,0.0,11.135955359240285,6.8646866279785055,15.823709055966901,12.05954952654932,6.3389468799019095,60.738722495312686,9.422816768837006,8.112738018758845,55.059938641265035,6.202784590704151,6.162139175275165,0.0
20,7.3697273174102795,15.353202934230351,0.0,0.0,45.86620019170107,0.0,0.0,24.69226726475166,0.0,0.0,27.3347770936486,0.0,6.202784590704151,9.584868054138164,0.0
21,4.206641787187183,18.486357019922643,0.0,3.8750614474620946,20.06819323698696,0.0,7.197975876364988,10.803798632920628,0.0,6.502132557932471,11.959996391952266,0.0,12.340438237251675,6.301679116882545,0.0
22,4.206641787187183,2.654160926747424,0.0,3.8750614474620946,2.881271540013274,0.0,7.197975876364988,1.5511449963366097,0.0,6.502132557932471,1.7171449774203653,0.0,12.340438237251675,0.9047575174981584,0.0
23,4.206641787187183,120.21878642620386,0.0,3.8750614474620946,130.50563905679778,0.0,7.197975876364988,70.25827528068768,0.0,6.502132557932471,77.77715481491306,0.0,12.340438237251675,40.980503355124625,0.0
24,4.206641787187183,78.29273829695563,0.0,3.8750614474620946,107.47826242546596,0.0,7.197975876364988,57.86138746764789,0.0,6.502132557932471,64.05358049137799,0.0,12.340438237251675,33.74960136406727,0.0
25,6.432528082832084,7.911353860100078,0.0,3.8750614474620946,11.650259100947912,0.0,7.197975876364988,8.253047977481,0.0,6.502132557932471,8.08005819563987,0.0,12.340438237251675,5.331623256432378,0.0
26,10.437283687902122,13.629919924540223,0.0,7.580739605125716,18.765892024523197,0.0,8.973389034601576,15.8534685554433,0.0,10.01545274158661,14.203985038551497,0.0,12.691910083785869,11.20866283772011,0.0
27,10.437283687902122,2.7128398393862714,0.0,7.580739605125716,3.7350813348571394,0.0,8.973389034601576,3.155405264870981,0.0,10.01545274158661,2.827099256926037,0.0,12.691910083785869,2.230923384785859,0.0
28,10.437283687902122,1.2478360027180968,0.0,7.580739605125716,1.7180405916515573,0.0,8.973389034601576,1.4514046260700044,0.0,10.01545274158661,1.3003923729046882,0.0,12.691910083785869,1.0988780921340309,0.0
29,10.437283687902122,3.8008391545898568,0.0,7.580739605125716,5.233056215480247,0.0,8.973389034601576,4.420897874322663,0.0,10.01545274158661,7.921845877983937,22.82396548867837,11.012299599844862,7.2047506787954205,10.897053533582948
30,10.437283687902122,0.5421250395952367,0.0,7.580739605125716,0.745468884383448,0.0,8.973389034601576,0.6321659058652168,0.0,0.0,6.544270662330734,0.0,0.0,2.8143468683899777,0.0
31,10.119716431035336,8.067979246363263,0.0,7.3688642440751995,10.700899880829123,0.0,8.65562955061514,10.326182805215105,0.0,1.7029345328863867,16.34273313373082,0.0,3.959875958649605,7.028150605168844,0.0
32,5.393636927976993,1.969024394634978,0.0,4.327480393840764,2.454130745943143,0.0,3.465152669006242,3.06485852181413,0.0,5.955601644497711,1.783229188406616,0.0,13.84870840064991,0.7668731537803455,0.0
33,5.393636927976993,13.348708790072157,0.0,4.327480393840764,16.63741533605052,0.0,3.465152669006242,20.777753694642357,0.0,5.955601644497711,18.31321843923976,0.0,13.84870840064991,7.875552773402587,0.0
34,5.393636927976993,3.0512880378199916,89.0,4.327480393840764,3.803030479838597,53.0,3.465152669006242,4.749441427418023,33.0,1.907362357141003,8.628428370416174,69.0,4.435237054987715,3.7106335948834537,50.0
35,0.0,32.118660464821474,0.0,0.0,9.567644423032426,0.0,4.214684912184907e-08,22.272787912109422,0.0,4.214684867775986e-08,13.638744337611936,0.0,5.960464477539063e-08,13.335304900479032,0.0
36,4.004450549938443,8.162007099067763,0.0,13.442973199549117,2.531665309600441,0.0,5.774651432521608,5.8935347535471525,0.0,9.430309990643213,3.6089066998809924,0.0,9.6448928409709,3.5286145184129403,0.0
37,4.334946486624806,10.0076564711973,0.0,13.442973199549117,3.3779994718601856,0.0,5.774651432521608,7.863739811647519,0.0,9.430309990643213,4.815361999060886,0.0,9.6448928409709,4.708228190510028,0.0
38,4.740176445302674,6.846524986169383,0.0,13.442973199549117,2.4847751410877925,0.0,5.774651432521608,5.784377813772759,0.0,9.430309990643213,3.542064434964642,0.0,9.6448928409709,3.463259382899125,0.0
39,5.0174058891007665,27.42744530396219,0.0,13.442973199549117,22.739757214340713,44.05531739461003,5.774651432521608,26.46825996359638,0.0,9.430309990643213,16.207842103471624,0.0,9.6448928409709,31.69448905971465,31.074546952353558
40,6.127997820303854,18.01358314352565,0.0,1.6858739471103945e-07,72.53443445354978,0.0,5.774651432521608,17.163926730685873,0.0,9.430309990643213,16.90721017394602,0.0,0.0,53.251522953417016,0.0
41,11.158078324625807,3.8990364651239733,0.0,4.292914944184493,10.134315455600074,0.0,12.367127820433918,3.517854339351283,0.0,8.986931331751194,4.841002191116988,0.0,5.847422807689391,7.440158801449272,0.0
42,11.158078324625807,1.5038117477559552,0.0,4.292914944184493,3.908684305447131,0.0,12.367127820433918,1.3567943592552467,0.0,8.986931331751194,1.867116666138328,0.0,5.847422807689391,2.869580295252132,0.0
43,11.158078324625807,4.723694424792881,0.0,4.292914944184493,12.27775370784799,0.0,12.367127820433918,4.261891130966568,0.0,8.986931331751194,5.8648887398549485,0.0,5.847422807689391,9.013774804196949,0.0
44,11.158078324625807,8.30163721972875,84.0,4.292914944184493,21.57748744727548,53.0,12.367127820433918,7.490042829878775,61.0,8.986931331751194,10.307224446357518,56.0,5.847422807689391,15.841221001367948,81.0
45,0.0,3.8627540995364833,0.0,0.0,13.779075043321368,0.0,1.6858739471103945e-07,8.934045369109425,0.0,0.0,4.002263227746037,0.0,8.429369735551973e-08,8.980689379748144,0.0
46,3.9974024904623917,67.38102090012224,0.0,1.120610985061374,68.76615728221788,0.0,1.728330304293354,44.586449163962726,0.0,3.8580627956914473,69.8145870141997,0.0,1.7193537653507471,44.81922964538447,0.0
47,3.9974024904623917,73.58250331227514,0.0,6.713157002020771,67.0703461384006,0.0,10.3537738240502,43.48692288034065,0.0,3.8580627956914473,116.70462292884108,0.0,10.29999877092315,43.71396286745442,0.0
48,8.240663450190343,12.261778579710136,0.0,6.713157002020771,15.697580222308773,0.0,10.3537738240502,10.17796239081376,0.0,3.8580627956914473,27.31430932173008,0.0,10.29999877092315,10.231100306697423,0.0
49,8.947759892986042,14.14103541523763,0.0,6.713157002020771,39.41405314495947,61.84011279906554,10.3537738240502,25.555196718079337,33.334713537398784,3.8580627956914473,34.29087872073927,0.0,10.29999877092315,25.688617322464886,17.150142622573185
50,9.76322689677848,6.252698643119743,0.0,0.0,12.799217780663646,0.0,0.0,10.367773153185794,0.0,3.8580627956914473,7.565895867835005,0.0,0.0,33.606350688443136,0.0
51,8.277611050856219,1.1933356103626078,0.0,8.813345072254073,1.1207966957761948,0.0,10.880246055659157,0.9078809417715268,0.0,11.051463442368938,0.8938153835670094,0.0,3.356625180808778,2.9428272457092395,0.0
52,8.277611050856219,3.059897558651378,0.0,8.813345072254073,2.873896532852156,0.0,10.880246055659157,2.3279475221800148,0.0,11.051463442368938,2.291881249760646,0.0,3.356625180808778,7.545865409934654,0.0
53,8.277611050856219,2.7604615712077383,0.0,8.813345072254073,2.5926622661387575,0.0,10.880246055659157,2.1001388286993823,0.0,11.051463442368938,2.0676019358387414,0.0,3.356625180808778,6.8074408003420235,0.0
54,8.277611050856219,13.419669296325319,48.0,8.813345072254073,12.603932100174557,75.0,10.880246055659157,10.209585545937237,68.0,11.051463442368938,10.051411149787706,58.0,3.356625180808778,33.09359755185206,44.0
55,0.0,13.604839774743155,0.0,0.0,9.820819466288985,0.0,0.0,17.58694965615096,0.0,0.0,8.251575099191186,0.0,0.0,18.40323924107837,0.0
56,5.667838761154403,66.11191359368983,0.0,7.851690836927903,47.723690886817664,0.0,4.38450326646699,85.46274085509955,0.0,9.344887162469462,40.09804077092626,0.0,4.190025310460833,89.42945177560128,0.0
57,5.667838761154403,20.136777082279984,0.0,7.851690836927903,14.535978051363024,0.0,4.38450326646699,26.03077218451684,0.0,9.344887162469462,12.21331019705024,0.0,4.190025310460833,27.238977623053913,0.0
58,5.667838761154403,42.981522414769756,0.0,7.851690836927903,31.026736000621234,0.0,4.38450326646699,55.56212960748011,0.0,9.344887162469462,26.069050863903882,0.0,4.190025310460833,58.14101842002131,0.0
59,5.667838761154403,8.46494428614066,68.0,7.851690836927903,6.110523265742275,62.0,4.38450326646699,10.942617015815877,38.0,9.344887162469462,5.1341379746380404,39.0,4.190025310460833,11.450513181808251,47.0
60,8.429369735551973e-08,5.087314148875918,0.0,8.429369824369815e-08,5.194509516643444,0.0,0.0,12.172380237914403,0.0,0.0,4.004297724460502,0.0,0.0,4.466789127061521,0.0
61,2.253541075565702,18.21300788308195,0.0,2.207036362726811,18.596776232276124,0.0,0.9418430580994793,34.59069108019009,0.0,2.8630418156960524,14.33571844781061,0.0,2.5666024299582006,15.991476083343192,0.0
62,10.32140530367795,7.893158206846132,0.0,10.108409856226052,8.059475836224834,0.0,5.6792330286301205,12.4700117862895,0.0,13.112969318191361,6.212817478791108,0.0,11.755252309458498,6.930390163838485,0.0
63,10.32140530367795,2.6351799436234273,0.0,10.108409856226052,2.6907061182830976,0.0,7.387071378312555,3.5641810824028077,0.0,13.112969318191361,2.0741877439252683,0.0,11.755252309458498,2.313753846387114,0.0
64,10.32140530367795,17.650061675479087,25.26675746741239,10.108409856226052,9.010984060728754,0.0,7.875206052285577,10.590925516444745,0.0,13.112969318191361,13.892615453222117,37.50473985950521,11.755252309458498,7.748597622228516,0.0
65,0.0,46.84607272588228,0.0,10.108409856226052,13.150024962791255,0.0,9.325692953629286,17.0034966338088,0.0,0.0,93.12383594664642,0.0,11.755252309458498,14.258702030648653,0.0
66,6.578208103709233,40.95571789692817,0.0,13.326010694633453,20.217245921264265,0.0,8.797827276887089,30.62292846673487,0.0,3.3091765615079187,81.41458467239825,0.0,9.857038526689355,27.33226969067043,0.0
67,6.578208103709233,17.011098711891417,0.0,13.326010694633453,8.397302836071288,0.0,8.797827276887089,12.719338977424888,0.0,3.3091765615079187,33.81582859651656,0.0,9.857038526689355,11.352552503124494,0.0
68,6.578208103709233,22.367679829284583,0.0,13.326010694633453,15.679039415318696,0.0,8.797827276887089,16.72449891130794,0.0,3.3091765615079187,44.464007882107474,0.0,9.857038526689355,14.927328559766977,0.0
69,6.578208103709233,8.95725889643249,82.0,5.442900948055035,10.825608206295431,58.0,8.797827276887089,6.697416437235229,54.0,3.3091765615079187,17.805853728072016,59.0,9.857038526689355,5.9777298163572805,84.0
70,8.429369735551973e-08,7.1336057259217975,0.0,5.960464477539063e-08,7.224077853344229,0.0,1.1920928955078125e-07,2.5821133362727,0.0,0.0,5.1816294350584045,0.0,1.1920928955078125e-07,2.868130667894622,0.0
71,1.2756375487107652,24.045809882789534,0.0,1.2596618803326947,24.3507709922486,0.0,3.5242045681564984,23.372914970627722,0.0,1.7561842345253302,17.46612762637476,0.0,3.1727618559910336,25.961902421097566,0.0
72,5.575529794966481,9.133043443460311,0.0,5.505703679290871,11.136423818937018,0.0,3.5242045681564984,17.397925803761485,0.0,7.675893152363247,7.987845632685336,0.0,3.1727618559910336,19.325071460464923,0.0
73,7.851286791122935,1.764589463567841,0.0,5.505703679290871,2.5868157110783536,0.0,3.5242045681564984,4.041263922877667,0.0,7.675893152363247,1.8554506290576276,0.0,3.1727618559910336,4.48890948157307,0.0
74,8.290984340129336,7.335541776039353,0.0,5.505703679290871,12.264195802920641,0.0,3.5242045681564984,19.159792415513763,0.0,7.675893152363247,17.59352973624524,20.291306114842882,3.1727618559910336,21.282097749688358,0.0
75,10.11884277754574,2.0950167978429253,0.0,5.505703679290871,2.957938481177544,0.0,3.5242045681564984,3.6993949403824904,0.0,8.42936964673413e-08,8.188562083861587,0.0,3.1727618559910336,3.934334252460977,0.0
76,9.579429138548463,6.078587480858634,0.0,8.445976119088902,5.263830293013239,0.0,7.6311900890108895,7.630447853632284,0.0,5.039738288579885,7.820019788443953,0.0,7.316486871892497,5.656067435561252,0.0
77,9.579429138548463,9.034633098115389,0.0,13.678368623803689,6.327262405077221,0.0,7.6311900890108895,11.341170452667704,0.0,9.852653191401199,8.784093571030551,0.0,13.273578115398443,6.520218346835938,0.0
78,9.579429138548463,4.130752897341085,0.0,13.678368623803689,2.8929074626685236,0.0,7.6311900890108895,5.185332065822193,0.0,9.852653191401199,4.016202935415123,0.0,13.273578115398443,2.981129453182479,0.0
79,9.579429138548463,29.233394273931133,41.87719709971498,13.678368623803689,10.23657267281989,0.0,7.6311900890108895,36.69666535100932,10.238574446841085,9.852653191401199,28.422722639905057,22.768398981344944,13.273578115398443,10.548746784467374,0.0
80,0.0,13.514701760738971,0.0,13.678368623803689,6.081928761007763,0.0,0.0,17.59717342148031,0.0,0.0,46.253964567031616,0.0,13.273578115398443,5.880164923391063,0.0
81,10.533881681532124,5.522505247999486,0.0,9.729052755664926,5.979350542034447,0.0,8.090064574520877,7.190723427756081,0.0,3.077839286673592,18.90073244563018,0.0,10.93701311181471,5.318949175001442,0.0
82,10.533881681532124,14.640016706013846,0.0,9.729052755664926,15.851101609764445,0.0,8.090064574520877,19.06241938815881,0.0,3.077839286673592,50.10534645669376,0.0,10.93701311181471,14.100394890284207,0.0
83,10.533881681532124,14.403677290669945,0.0,9.729052755664926,15.59521118544071,0.0,8.090064574520877,12.896161394525667,0.0,3.077839286673592,33.89740942514008,0.0,10.93701311181471,13.872766797269879,0.0
84,3.9528047860599553,8.651307996894248,78.0,3.650795353420815,9.366981196186176,71.0,8.090064574520877,4.227028307651509,86.0,3.077839286673592,11.11069464191815,56.0,4.1040785420416555,8.33242629841733,78.0
85,9.424321856243978e-08,4.999925208214734,0.0,1.1151007983656314e-07,4.417010969471486,0.0,1.1920928955078125e-07,4.918851591696648,0.0,4.440892098500626e-16,4.16791345524955,0.0,5.960464477539063e-08,7.0444585400661195,0.0
86,3.5430952603088652,6.502291801111706,0.0,4.010678580658345,5.744224773525083,0.0,3.601493328618645,6.39685740317626,0.0,4.250378989040884,5.420278831856062,0.0,2.5147726056862787,9.16116201105864,0.0
87,8.150811913953206,5.570691984607312,0.0,9.226476952080942,4.921235140229782,0.0,8.285155372415485,6.807473522695766,0.0,9.777902415096449,5.7682080915493215,0.0,5.785178497719542,9.749219639700257,0.0
88,12.098369331387106,5.242410633900397,0.0,13.694994679329671,4.631226336396258,0.0,8.285155372415485,7.65521190427925,0.0,9.777902415096449,6.4865261835498265,0.0,5.785178497719542,10.963295265776074,0.0
89,12.098369331387106,1.9257305870511106,0.0,13.694994679329671,1.701220074956146,0.0,8.285155372415485,2.812041395441061,0.0,9.777902415096449,2.3827400689663594,0.0,5.785178497719542,8.05444460670562,30.99723841782543
90,12.098369331387106,18.836037589241602,0.0,13.694994679329671,17.885269164060638,0.0,8.285155372415485,27.133403784921132,0.0,9.777902415096449,21.024268991061547,0.0,0.0,70.44966273664103,0.0
91,4.381598408506273,40.18102202996391,0.0,3.6610366429098278,48.08941274040716,0.0,3.155255653002163,55.79804666893807,0.0,4.986810305716547,35.30455168443548,0.0,4.406228216855209,39.956419303287916,0.0
92,4.381598408506273,12.057240371822138,0.0,3.6610366429098278,14.430335005378058,0.0,3.155255653002163,16.743488019389737,0.0,4.986810305716547,10.593943219294442,0.0,4.406228216855209,11.98984315475584,0.0
93,4.381598408506273,39.230217012657484,0.0,3.6610366429098278,46.95147117986643,0.0,3.155255653002163,54.47769541731581,0.0,4.986810305716547,34.46913876611093,0.0,4.406228216855209,39.010929068648416,0.0
94,4.381598408506273,13.243208324980193,68.0,3.6610366429098278,15.849724048140153,84.0,3.155255653002163,18.390402205615015,77.0,4.986810305716547,11.635979105467994,84.0,4.406228216855209,13.16918181820018,48.0
95,0.0,6.813050413154282,0.0,0.0,6.878570785961704,0.0,0.0,4.932396144638682,0.0,0.0,4.954275533025062,0.0,0.0,5.156945557741866,0.0
96,3.3262353347953626,18.9617047507076,0.0,3.294551982837164,19.144057425205922,0.0,4.594482753906213,32.83048098936815,0.0,4.574192305396204,32.9761122045857,0.0,4.394424716769575,34.32510247188451,0.0
97,12.5836293837204,11.192418317271493,0.0,12.46376668053001,11.300054600036754,0.0,4.594482753906213,30.654428704159407,0.0,4.574192305396204,30.790407269488135,0.0,4.394424716769575,32.049984489356106,0.0
98,12.5836293837204,20.159294652891408,0.0,12.46376668053001,20.35316442063038,0.0,4.594482753906213,36.50420581595524,0.0,4.574192305396204,55.45833572627397,0.0,4.394424716769575,33.61589260825117,0.0
99,12.5836293837204,12.446596571216189,19.905950748889154,12.46376668053001,6.283147159833894,0.0,9.304030410750816,7.975905582663835,0.0,4.574192305396204,17.120329665025157,0.0,10.698263465303903,6.902469609062654,0.0
100,1.6858739471103945e-07,14.130157200980003,0.0,12.46376668053001,6.1171290320008005,0.0,10.333032593059087,6.07373128874153,0.0,4.574192305396204,16.616053442469006,0.0,11.992652874779512,9.61981355757108,0.0
101,10.236200402478422,3.3494695805177694,0.0,11.181169114229984,3.066391494298259,0.0,13.480849900891391,2.5432997266676893,0.0,4.130589712230066,8.30047142340715,0.0,3.042890417645941,11.267524347692298,0.0
102,10.236200402478422,5.355711636993022,0.0,11.181169114229984,4.903077402198991,0.0,13.480849900891391,4.066667755904719,0.0,4.130589712230066,13.27223022219469,0.0,3.042890417645941,18.016467926754384,0.0
103,10.236200402478422,3.175086479248113,0.0,11.181169114229984,2.906746259245858,0.0,13.480849900891391,2.4108881662301043,0.0,4.130589712230066,7.8683248061537565,0.0,3.042890417645941,10.680904349466127,0.0
104,10.236200402478422,13.886331767931468,40.10324333433164,11.181169114229984,12.712738120644909,40.568498927459586,13.480849900891391,10.544088531276511,16.356929441353714,4.130589712230066,17.206172088574153,0.0,3.042890417645941,23.356620732634653,0.0
105,0.0,8.106299852005089,0.0,0.0,7.409695384652654,0.0,0.0,13.560616016630137,0.0,4.130589712230066,8.924839562665621,0.0,3.042890417645941,8.645086280637113,0.0
106,8.316521412892353,9.8318063959723,0.0,9.098378920969195,8.986922739727525,0.0,4.971471518391951,16.447128001643147,0.0,3.423183756207602,23.88607630871126,0.0,4.755321666081012,17.194720811999566,0.0
107,8.316521412892353,1.414148928513793,0.0,9.098378920969195,1.2926258564477253,0.0,4.971471518391951,2.3656576934001685,0.0,3.423183756207602,3.4356320555905593,0.0,4.755321666081012,2.4731870251578854,0.0
108,8.316521412892353,16.223206524574007,0.0,9.098378920969195,14.829086106365681,0.0,4.971471518391951,27.13897564297733,0.0,3.423183756207602,39.413789634497284,0.0,4.755321666081012,28.37255898160647,0.0
109,8.316521412892353,5.012677321195896,81.0,9.098378920969195,4.58191933307662,89.0,4.971471518391951,8.385452400483198,83.0,3.423183756207602,12.17814796008203,62.0,4.755321666081012,8.766607435833416,83.0
110,0.0,24.30887241622635,0.0,0.0,7.674114047150424,0.0,5.960464477539063e-08,16.977324688369304,0.0,0.0,23.764583757130833,0.0,0.0,9.838712659292826,0.0
111,3.48391671563084,1.4885154359489001,0.0,11.035812919730557,0.4563439341386792,0.0,4.9884235291276395,1.0395796945661084,0.0,3.563710091224139,1.455186778954724,0.0,8.607842294188481,0.6024580413465632,0.0
112,3.48391671563084,27.578465604707656,0.0,11.692061478621643,8.217633604422172,0.0,4.9884235291276395,19.26080990330297,0.0,3.563710091224139,26.960969004829238,0.0,8.607842294188481,11.162039687525361,0.0
113,3.48391671563084,50.87693492073816,0.0,11.692061478621643,15.159944577311435,0.0,4.9884235291276395,35.53246892038039,0.0,3.563710091224139,49.73777312776196,0.0,8.607842294188481,20.591804305022148,0.0
114,3.48391671563084,28.455620351029165,0.0,11.692061478621643,8.479001891656381,0.0,4.9884235291276395,19.87341508108322,0.0,3.563710091224139,55.636967574173205,10.52162592044624,8.607842294188481,23.03411424289853,18.7509487967327
115,3.48391671563084,1.7325824916063528,0.0,11.692061478621643,0.6016069136126422,0.0,4.9884235291276395,1.2381998955509992,0.0,0.0,6.625495614808136,0.0,0.0,3.0688267723790728,0.0
116,4.539640038459412,4.70164594768967,0.0,11.415176217615109,2.595573541176898,0.0,6.238741004237555,3.505939596770378,0.0,2.098178726656547,8.248200636805855,0.0,4.529898552002565,3.8204385618504317,0.0
117,7.4045179341470355,2.3963999706849637,0.0,10.220582137745286,1.7361228862684632,0.0,9.778991298452885,1.8145211524151288,0.0,4.710239788271511,3.7671514313367314,0.0,10.169252087726772,1.5667351040858344,0.0
118,7.4045179341470355,9.08931793585549,0.0,10.220582137745286,6.5849495418324056,0.0,9.778991298452885,6.8823067340139685,0.0,4.710239788271511,14.288448293606667,0.0,12.481911486832582,5.391964022193594,0.0
119,1.8951454778905514,3.1265955584328333,70.0,2.615901560644703,2.2651286155094197,86.0,2.5028788237689517,2.3674152015609904,69.0,1.2055598641143952,4.915022121901722,79.0,3.194676320603163,1.854758481308011,66.0
120,3.6500241273884626e-08,6.044840612025221,0.0,2.980232283178452e-08,5.893995480310783,0.0,7.300048299185846e-08,5.9961592832104165,0.0,2.9802322387695312e-08,7.581671766992753,0.0,2.950279394120514e-07,5.130292933416672,0.0
121,1.8602544799430363,24.89416055065801,0.0,1.9078640137423342,24.272942597174573,0.0,1.8753573880973458,24.693679179607635,0.0,1.4831744461299081,31.22321437617771,0.0,2.1918710455839423,21.12782765303862,0.0
122,9.521246018415495,3.7242173117468766,0.0,9.764923477071079,3.631281835894094,0.0,9.598546466112902,3.694224888775667,0.0,7.591256434045744,4.671056703097844,0.0,11.218542242825395,3.1607662104103817,0.0
123,9.521246018415495,7.237550859479704,0.0,9.764923477071079,7.056942378064595,0.0,9.598546466112902,7.179264334155719,0.0,7.591256434045744,9.07761487213719,0.0,11.218542242825395,6.1425540691769625,0.0
124,9.521246018415495,12.675103016262902,0.0810379946451576,9.764923477071079,12.358803876955454,0.9153648582578171,9.598546466112902,6.286512991975543,0.0,7.591256434045744,7.948801043352566,0.0,11.218542242825395,10.757438133620235,31.978398058519815
125,0.0,34.68504958874671,0.0,0.0,17.84447771343285,0.0,9.598546466112902,8.208466235669098,0.0,7.591256434045744,13.69696284217868,0.0,0.0,27.001028608381752,0.0
126,4.467285337151337,3.385266245913766,0.0,8.683247329202267,1.7416238060920541,0.0,9.278063243611372,1.629968439063743,0.0,3.721325430382288,4.063861262778717,0.0,5.738596691759946,2.635304600589717,0.0
127,4.467285337151337,3.4565957559518514,0.0,8.683247329202267,1.7783208230280676,0.0,9.278063243611372,1.6643128130923144,0.0,3.721325430382288,4.149489160757689,0.0,5.738596691759946,2.6908319867112893,0.0
128,4.467285337151337,1.396329874185665,0.0,8.683247329202267,0.7183722559413795,0.0,9.278063243611372,0.6723174663711392,0.0,3.721325430382288,1.6762317860857412,0.0,5.738596691759946,1.0869911770821703,0.0
129,4.467285337151337,19.575037726276335,81.0,8.683247329202267,10.07080366289789,47.0,9.278063243611372,9.425165221738748,57.0,3.721325430382288,23.498960422763975,56.0,5.738596691759946,15.238443073433634,54.0
130,0.0,11.815112768007767,0.0,0.0,8.699623032310953,0.0,0.0,11.718887704128495,0.0,0.0,7.721010761478318,0.0,0.0,14.204291610354636,0.0
131,7.1828398349671865,3.3705754586862704,0.0,9.755142530828945,2.202893815887642,0.0,7.241818915525385,3.343124697513665,0.0,10.991574194934364,1.9550923983363,0.0,5.974677581443766,4.052152328120136,0.0
132,7.1828398349671865,11.887176896040074,0.0,12.225311993856488,6.984172492046468,0.0,7.241818915525385,11.790364924912481,0.0,13.774829369435775,6.1985296110913355,0.0,5.974677581443766,14.290928099511854,0.0
133,7.1828398349671865,3.4225441685090017,0.0,12.225311993856488,2.0108760089603392,0.0,7.241818915525385,3.3946701619116078,0.0,13.774829369435775,1.7846744907815915,0.0,5.974677581443766,4.114629828202468,0.0
